,year,5,6,7,8,9,10,11,12,1,2,3,4,height
613,1997,59957.914363666045,59987.61436389113,60112.01757847516,59874.61221278843,59759.48816139031,58383.13025137925,57950.105033978165,58678.24674029359,57866.60876219537,56707.74159287723,57170.439323636296,59048.359318556446,3900
614,1997,12103.481044894896,11925.56967032134,11688.48113632502,11853.77886680308,11929.64445690406,12258.02353685036,12429.512891299257,12481.9215639029,12603.256788674544,12609.038289597556,12611.123625327198,12379.721318731084,4000
615,1998,101040.05968493396,100638.50400389974,100143.24692540168,99893.064626986,99608.93798656006,100504.4916880338,100086.6629726939,99338.96522860488,99459.34082880348,98944.40184426156,100584.22294835412,100803.97701425724,0
616,1998,99981.81157841838,99603.78661957552,99119.63887451432,98850.10003244872,98565.43939338114,99437.14192213023,99012.3494710606,98264.66791210604,98386.88142772664,97866.91699834856,99498.27746527162,99729.76421903788,100
617,1998,98923.5634719028,98569.06923525134,98096.03082362696,97807.13543791146,97521.9408002022,98369.79215622669,97938.03596942728,97190.3705956072,97314.4220266498,96789.43215243552,98412.33198218908,98655.55142381851,200
618,1998,97865.3153653872,97534.35185092714,97072.4227727396,96764.1708433742,96478.44220702328,97302.44239032312,96863.72246779397,96116.07327910834,96241.96262557297,95711.94730652252,97326.38649910658,97581.33862859916,300
619,1998,96807.06725887164,96499.63446660296,96048.81472185224,95721.20624883694,95434.94361384436,96235.09262441956,95789.40896616064,95041.7759626095,95169.50322449612,94634.46246060952,96240.44101602408,96507.12583337982,400
620,1998,95748.81915235604,95464.91708227874,95025.2066709649,94678.24165429968,94391.44502066544,95167.742858516,94715.09546452732,93967.47864611069,94097.04382341928,93556.97761469652,95154.49553294154,95432.91303816046,500
621,1998,94690.57104584048,94430.19969795457,94001.59862007754,93635.27705976242,93347.9464274865,94100.39309261244,93640.78196289402,92893.18132961182,93024.58442234242,92479.49276878352,94068.55004985904,94358.70024294112,600
622,1998,93632.32293932488,93395.48231363036,92977.99056919018,92592.31246522516,92304.44783430758,93033.04332670888,92566.46846126072,91818.88401311298,91952.12502126556,91402.00792287051,92982.60456677651,93284.48744772177,700
623,1998,92574.07483280932,92360.76492930615,91954.38251830282,91549.3478706879,91260.94924112863,91965.6935608053,91492.1549596274,90744.58669661412,90879.66562018874,90324.5230769575,91896.659083694,92210.2746525024,800
624,1998,91515.82672629372,91326.04754498196,90930.77446741548,90506.38327615063,90217.4506479497,90898.34379490174,90417.84145799409,89670.2893801153,89807.20621911189,89247.0382310445,90810.71360061147,91136.06185728306,900
625,1998,90457.57861977816,90291.33016065776,89907.16641652811,89463.41868161337,89173.95205477078,89830.99402899818,89343.52795636078,88595.99206361646,88734.74681803504,88169.55338513148,89724.76811752896,90061.8490620637,1000
626,1998,89399.33051326257,89256.61277633355,88883.55836564075,88420.45408707611,88130.45346159185,88763.64426309461,88269.21445472745,87521.69474711761,87662.2874169582,87092.06853921848,88638.82263444643,88987.63626684435,1100
627,1998,88341.08240674698,88221.89539200936,87859.9503147534,87377.48949253885,87086.95486841293,87696.29449719105,87194.90095309414,86447.39743061877,86589.82801588136,86014.58369330547,87552.87715136392,87913.42347162499,1200
628,1998,87282.8343002314,87187.17800768516,86836.34226386606,86334.52489800159,86043.456275234,86628.94473128748,86120.58745146083,85373.10011411994,85517.36861480451,84937.09884739247,86466.93166828141,86839.21067640564,1300
629,1998,86224.58619371583,86152.46062336097,85812.7342129787,85291.56030346433,84999.95768205507,85561.59496538392,85046.27394982752,84298.80279762109,84444.90921372766,83859.61400147947,85380.98618519888,85764.99788118628,1400
630,1998,85166.33808720025,85117.74323903676,84789.12616209134,84248.59570892707,83956.45908887614,84494.24519948036,83971.96044819421,83224.50548112225,83372.44981265083,82782.12915556645,84295.04070211637,84690.78508596693,1500
631,1998,84108.08998068466,84083.02585471256,83765.51811120399,83205.6311143898,82912.96049569722,83426.89543357679,82897.6469465609,82150.2081646234,82299.99041157398,81704.64430965345,83209.09521903386,83616.57229074759,1600
632,1998,83049.84187416908,83048.30847038837,82741.91006031663,82162.66651985254,81869.46190251829,82359.54566767323,81823.33344492759,81075.91084812456,81227.53101049713,80627.15946374045,82123.14973595133,82542.35949552823,1700
633,1998,81991.5937676535,82013.59108606417,81718.30200942927,81119.70192531528,80825.96330933936,81292.19590176966,80749.01994329428,80001.61353162571,80155.0716094203,79549.67461782743,81037.20425286882,81468.14670030888,1800
634,1998,80933.34566113792,80978.87370173997,80694.69395854192,80076.73733077802,79782.46471616044,80224.8461358661,79674.70644166096,78927.31621512688,79082.61220834345,78472.18977191443,79951.2587697863,80393.93390508952,1900
635,1998,79875.09755462233,79944.15631741576,79671.08590765456,79033.77273624076,78738.96612298151,79157.49636996254,78600.39294002764,77853.01889862804,78010.1528072666,77394.70492600142,78865.31328670378,79319.72110987017,2000
636,1998,78816.84944810676,78909.43893309157,78647.4778567672,77990.8081417035,77695.46752980258,78090.14660405897,77526.07943839433,76778.72158212919,76937.69340618976,76317.22008008842,77779.36780362127,78245.50831465081,2100
637,1998,77758.60134159117,77874.72154876738,77623.86980587985,76947.84354716624,76651.96893662366,77022.79683815541,76451.76593676102,75704.42426563035,75865.23400511291,75239.7352341754,76693.42232053875,77171.29551943147,2200
638,1998,76700.3532350756,76840.00416444318,76600.26175499249,75904.87895262898,75608.47034344473,75955.44707225185,75377.4524351277,74630.12694913152,74792.77460403607,74162.2503882624,75607.47683745623,76097.08272421212,2300
639,1998,75642.10512856001,75805.28678011897,75576.65370410515,74861.91435809172,74564.9717502658,74888.09730634828,74303.1389334944,73555.82963263267,73720.31520295923,73084.7655423494,74521.53135437371,75022.86992899276,2400
640,1998,74583.85702204442,74770.56939579478,74553.04565321779,73818.94976355445,73521.47315708688,73820.74754044472,73228.82543186109,72481.53231613383,72647.85580188238,72007.28069643638,73435.5858712912,73948.6571337734,2500
641,1998,73525.60891552885,73735.85201147059,73529.43760233044,72775.98516901719,72477.97456390795,72753.39777454115,72154.51193022777,71407.234999635,71575.39640080553,70929.79585052338,72349.64038820867,72874.44433855405,2600
642,1998,72467.36080901328,72701.13462714638,72505.82955144308,71733.02057447995,71434.47597072902,71686.04800863759,71080.19842859445,70332.93768313614,70502.9369997287,69852.31100461038,71263.69490512616,71800.2315433347,2700
643,1998,71409.11270249769,71666.41724282218,71482.22150055572,70690.05597994267,70390.9773775501,70618.69824273403,70005.88492696115,69258.6403666373,69430.47759865185,68774.82615869737,70177.74942204363,70726.01874811534,2800
644,1998,70350.8645959821,70631.69985849799,70458.61344966837,69647.09138540542,69347.47878437117,69551.34847683046,68931.57142532783,68184.34305013846,68358.018197575,67697.34131278437,69091.80393896112,69651.80595289599,2900
645,1998,69292.61648946653,69596.98247417378,69435.00539878101,68604.12679086815,68303.98019119224,68483.9987109269,67857.25792369452,67110.04573363962,67285.55879649815,66619.85646687135,68005.85845587861,68577.59315767663,3000
646,1998,68234.36838295095,68562.26508984959,68411.39734789365,67561.1621963309,67260.48159801331,67416.64894502333,66782.9444220612,66035.74841714077,66213.0993954213,65542.37162095835,66919.9129727961,67503.38036245728,3100
647,1998,67176.12027643537,67527.54770552539,67387.7892970063,66518.19760179362,66216.98300483439,66349.29917911979,65708.6309204279,64961.451100641934,65140.63999434447,64464.88677504534,65833.96748971357,66429.16756723792,3200
648,1998,66117.87216991978,66492.8303212012,66364.18124611894,65475.23300725637,65173.48441165545,65281.94941321621,64634.31741879458,63887.15378414309,64068.18059326762,63387.401929132335,64748.02200663105,65354.95477201858,3300
649,1998,65059.6240634042,65458.112936877,65340.573195231584,64432.26841271911,64129.985818476525,64214.59964731265,63560.00391716127,62812.856467644255,62995.72119219078,62309.91708321933,63662.07652354854,64280.741976799225,3400
650,1998,64001.375956888616,64423.3955525528,64316.96514434423,63389.30381818185,63086.4872252976,63147.24988140909,62485.69041552796,61738.55915114541,61923.26179111394,61232.43223730632,62576.13104046602,63206.52918157987,3500
651,1998,62943.12785037304,63388.6781682286,63293.35709345688,62346.33922364459,62042.98863211867,62079.90011550552,61411.376913894645,60664.26183464657,60850.80239003709,60154.94739139332,61490.1855573835,62132.31638636052,3600
652,1998,61884.879743857455,62353.9607839044,62269.74904256952,61303.374629107326,60999.490038939744,61012.55034960196,60337.06341226133,59589.964518147724,59778.34298896025,59077.46254548031,60404.24007430098,61058.10359114117,3700
653,1998,60826.631637341874,61319.243399580206,61246.140991682165,60260.410034570064,59955.99144576082,59945.2005836984,59262.749910628016,58515.66720164888,58705.8835878834,57999.9776995673,59318.29459121847,59983.89079592181,3800
654,1998,59768.38353082629,60284.526015256,60222.53294079481,59217.4454400328,58912.49285258189,58877.85081779483,58188.43640899471,57441.369885150045,57633.42418680656,56922.49285365429,58232.349108135946,58909.67800070246,3900
655,1998,12215.777362544844,11944.152909167571,11815.913469781672,12039.353725691217,12045.51788367868,12320.841424581671,12401.226586400018,12401.03975497735,12379.823968747183,12437.834670479924,12535.499158960154,12400.064092345614,4000
656,1999,100456.19683953104,101059.06186853076,100238.7509605942,99825.87357810796,101187.95134706654,99759.75528071892,100333.8391448722,99566.032474576,99470.44715910792,99035.92769338924,100430.92650036236,100828.47667429036,0
657,1999,99412.84912494094,100026.42404328626,99213.34268792652,98805.88371893956,100126.7258614359,98693.964114701,99259.74587411236,98480.00234138656,98392.98284444193,97960.23528360504,99339.8171104231,99760.08580840287,100
658,1999,98369.50141035086,98993.78621804171,98187.93441525885,97785.89385977114,99065.50037580526,97628.17294868307,98185.65260335252,97393.97220819714,97315.51852977592,96884.54287382089,98248.70772048384,98691.6949425154,200
659,1999,97326.15369576078,97961.1483927972,97162.5261425912,96765.90400060272,98004.27489017462,96562.38178266514,97111.55933259267,96307.94207500773,96238.0542151099,95808.85046403667,97157.59833054458,97623.3040766279,300
660,1999,96282.80598117068,96928.51056755269,96137.11786992352,95745.9141414343,96943.04940454396,95496.5906166472,96037.46606183283,95221.91194181828,95160.58990044393,94733.1580542525,96066.48894060533,96554.9132107404,400
661,1999,95239.4582665806,95895.87274230816,95111.70959725585,94725.92428226589,95881.82391891332,94430.79945062927,94963.372791073,94135.88180862884,94083.1255857779,93657.46564446834,94975.37955066608,95486.52234485294,500
662,1999,94196.11055199052,94863.23491706364,94086.3013245882,93705.93442309748,94820.59843328268,93365.00828461137,93889.27952031315,93049.85167543942,93005.6612711119,92581.77323468417,93884.27016072682,94418.13147896546,600
663,1999,93152.76283740044,93830.5970918191,93060.89305192052,92685.94456392904,93759.37294765204,92299.2171185934,92815.18624955331,91963.82154225,91928.1969564459,91506.08082489998,92793.16077078757,93349.74061307796,700
664,1999,92109.41512281036,92797.95926657456,92035.48477925285,91665.95470476065,92698.1474620214,91233.42595257548,91741.09297879347,90877.79140906056,90850.73264177988,90430.3884151158,91702.05138084832,92281.34974719048,800
665,1999,91066.06740822027,91765.32144133004,91010.07650658516,90645.9648455922,91636.92197639076,90167.63478655757,90666.99970803365,89791.76127587113,89773.26832711388,89354.69600533163,90610.94199090904,91212.958881303,900
666,1999,90022.71969363018,90732.68361608552,89984.66823391752,89625.9749864238,90575.69649076012,89101.84362053963,89592.9064372738,88705.73114268169,88695.80401244789,88279.00359554745,89519.83260096979,90144.56801541553,1000
667,1999,88979.3719790401,89700.045790841,88959.25996124985,88605.98512725536,89514.47100512948,88036.0524545217,88518.81316651397,87619.70100949226,87618.33969778188,87203.31118576326,88428.72321103053,89076.17714952804,1100
668,1999,87936.02426445001,88667.40796559647,87933.85168858217,87585.99526808695,88453.24551949884,86970.26128850377,87444.71989575413,86533.67087630283,86540.87538311588,86127.61877597909,87337.61382109128,88007.78628364055,1200
669,1999,86892.67654985993,87634.77014035196,86908.44341591452,86566.00540891853,87392.02003386819,85904.47012248584,86370.62662499429,85447.6407431134,85463.41106844987,85051.92636619491,86246.50443115203,86939.39541775307,1300
670,1999,85849.32883526984,86602.13231510743,85883.03514324685,85546.01554975011,86330.79454823755,84838.6789564679,85296.53335423445,84361.61060992397,84385.94675378388,83976.23395641074,85155.39504121277,85871.0045518656,1400
671,1999,84805.98112067976,85569.4944898629,84857.62687057917,84526.0256905817,85269.56906260691,83772.88779044998,84222.4400834746,83275.58047673454,83308.48243911787,82900.54154662655,84064.28565127352,84802.61368597811,1500
672,1999,83762.63340608968,84536.85666461838,83832.2185979115,83506.03583141328,84208.34357697627,82707.09662443204,83148.34681271476,82189.55034354511,82231.01812445186,81824.84913684239,82973.17626133426,83734.22282009062,1600
673,1999,82719.2856914996,83504.21883937385,82806.81032524384,82486.04597224486,83147.11809134562,81641.30545841412,82074.25354195494,81103.52021035568,81153.55380978587,80749.1567270582,81882.066871395,82665.83195420314,1700
674,1999,81675.93797690951,82471.58101412933,81781.40205257617,81466.05611307644,82085.89260571498,80575.51429239618,81000.1602711951,80017.49007716625,80076.08949511986,79673.46431727402,80790.95748145574,81597.44108831565,1800
675,1999,80632.59026231943,81438.9431888848,80755.99377990852,80446.06625390802,81024.66712008434,79509.72312637826,79926.06700043526,78931.45994397682,78998.62518045385,78597.77190748985,79699.8480915165,80529.05022242818,1900
676,1999,79589.24254772934,80406.30536364028,79730.58550724084,79426.0763947396,79963.4416344537,78443.93196036032,78851.97372967542,77845.42981078739,77921.16086578785,77522.07949770566,78608.73870157724,79460.6593565407,2000
677,1999,78545.89483313926,79373.66753839576,78705.17723457317,78406.08653557119,78902.21614882306,77378.1407943424,77777.88045891558,76759.39967759796,76843.69655112186,76446.3870879215,77517.62931163798,78392.26849065321,2100
678,1999,77502.54711854918,78341.02971315123,77679.7689619055,77386.09667640277,77840.99066319241,76312.34962832447,76703.78718815574,75673.36954440852,75766.23223645585,75370.69467813731,76426.51992169872,77323.87762476574,2200
679,1999,76459.1994039591,77308.3918879067,76654.36068923783,76366.10681723435,76779.76517756177,75246.55846230654,75629.6939173959,74587.33941121909,74688.76792178984,74295.00226835314,75335.41053175947,76255.48675887825,2300
680,1999,75415.85168936901,76275.75406266218,75628.95241657017,75346.11695806593,75718.53969193113,74180.7672962886,74555.60064663607,73501.30927802966,73611.30360712385,73219.30985856896,74244.30114182021,75187.09589299076,2400
681,1999,74372.50397477893,75243.11623741765,74603.5441439025,74326.12709889752,74657.31420630049,73114.97613027068,73481.50737587622,72415.27914484023,72533.83929245784,72143.61744878479,73153.19175188095,74118.70502710328,2500
682,1999,73329.15626018884,74210.47841217314,73578.13587123484,73306.13723972908,73596.08872066985,72049.18496425275,72407.41410511639,71329.2490116508,71456.37497779183,71067.9250390006,72062.08236194169,73050.31416121579,2600
683,1999,72285.80854559875,73177.8405869286,72552.72759856717,72286.14738056067,72534.8632350392,70983.39379823481,71333.32083435655,70243.21887846137,70378.91066312583,69992.23262921642,70970.97297200245,71981.9232953283,2700
684,1999,71242.46083100866,72145.20276168408,71527.3193258995,71266.15752139225,71473.63774940856,69917.60263221689,70259.22756359671,69157.18874527194,69301.44634845982,68916.54021943225,69879.86358206319,70913.53242944083,2800
685,1999,70199.11311641858,71112.56493643956,70501.91105323183,70246.16766222383,70412.41226377792,68851.81146619895,69185.13429283687,68071.15861208251,68223.98203379383,67840.84780964807,68788.75419212393,69845.14156355335,2900
686,1999,69155.7654018285,70079.92711119504,69476.50278056416,69226.17780305541,69351.18677814728,67786.02030018103,68111.04102207703,66985.12847889308,67146.51771912782,66765.1553998639,67697.64480218467,68776.75069766586,3000
687,1999,68112.41768723841,69047.28928595051,68451.0945078965,68206.187943887,68289.96129251664,66720.22913416309,67036.94775131719,65899.09834570365,66069.05340446183,65689.46299007972,66606.53541224543,67708.35983177839,3100
688,1999,67069.06997264833,68014.651460706,67425.68623522883,67186.19808471858,67228.73580688599,65654.43796814517,65962.85448055735,64813.06821251422,64991.589089795816,64613.77058029554,65515.426022306165,66639.9689658909,3200
689,1999,66025.72225805825,66982.01363546145,66400.27796256117,66166.20822555016,66167.51032125535,64588.64680212724,64888.76120979752,63727.03807932479,63914.12477512981,63538.07817051136,64424.31663236691,65571.57810000342,3300
690,1999,64982.37454346816,65949.37581021694,65374.8696898935,65146.21836638174,65106.28483562471,63522.85563610931,63814.66793903768,62641.00794613536,62836.660460463805,62462.38576072719,63333.20724242765,64503.18723411593,3400
691,1999,63939.02682887808,64916.73798497241,64349.46141722583,64126.22850721332,64045.05934999407,62457.064470091376,62740.57466827783,61554.97781294592,61759.1961457978,61386.69335094301,62242.0978524884,63434.79636822845,3500
692,1999,62895.67911428799,63884.10015972789,63324.053144558166,63106.238648044906,62983.83386436343,61391.273304073446,61666.48139751799,60468.94767975649,60681.7318311318,60311.00094115883,61150.98846254914,62366.40550234097,3600
693,1999,61852.33139969791,62851.46233448336,62298.644871890494,62086.24878887649,61922.60837873279,60325.48213805552,60592.38812675816,59382.91754656706,59604.2675164658,59235.30853137465,60059.87907260988,61298.01463645349,3700
694,1999,60808.98368510782,61818.82450923884,61273.23659922283,61066.25892970807,60861.38289310214,59259.690972037584,59518.29485599832,58296.88741337763,58526.8032017998,58159.61612159047,58968.76968267063,60229.623770566,3800
695,1999,59765.63597051774,60786.18668399431,60247.828326555165,60046.26907053965,59800.1574074715,58193.89980601966,58444.20158523848,57210.85728018821,57449.33888713379,57083.923711806296,57877.66029273137,59161.23290467852,3900
696,1999,12043.776232322316,11920.147734413991,11836.694143364832,11774.147248588928,12250.14642984536,12302.849888303022,12398.68437413226,12536.476308697916,12437.597670157576,12417.143869757912,12595.10818268006,12332.859254367906,4000
697,2000,100205.47444188288,99742.0614096346,100123.1943156148,100387.5288599094,99784.3463889092,99974.54917900031,99297.06294905931,99529.68522055948,99397.23598785268,99962.68273702108,100724.5497901752,100536.02054324104,0
698,2000,99156.89976668535,98719.92589190252,99098.49465844614,99359.19435975824,98748.65232132556,98922.67273399184,98235.6770142644,98447.78659075825,98338.4927440175,98895.82307002848,99631.71908363246,99464.14570872004,100
699,2000,98108.32509148784,97697.79037417044,98073.7950012775,98330.85985960712,97712.95825374192,97870.79628898331,97174.29107946945,97365.88796095696,97279.74950018233,97828.96340303589,98538.88837708972,98392.27087419904,200
700,2000,97059.75041629034,96675.65485643836,97049.09534410883,97302.52535945596,96677.26418615828,96818.91984397484,96112.9051446745,96283.9893311557,96221.00625634711,96762.10373604328,97446.05767054696,97320.39603967805,300
701,2000,96011.1757410928,95653.51933870628,96024.3956869402,96274.19085930484,95641.57011857464,95767.04339896631,95051.51920987957,95202.09070135442,95162.26301251196,95695.24406905068,96353.2269640042,96248.52120515704,400
702,2000,94962.6010658953,94631.38382097422,94999.69602977153,95245.8563591537,94605.876050991,94715.16695395784,93990.13327508462,94120.19207155316,94103.51976867676,94628.38440205807,95260.39625746146,95176.64637063602,500
703,2000,93914.0263906978,93609.24830324214,93974.99637260288,94217.52185900256,93570.18198340735,93663.29050894931,92928.74734028969,93038.29344175188,93044.77652484158,93561.52473506548,94167.56555091868,94104.77153611502,600
704,2000,92865.45171550028,92587.11278551008,92950.29671543422,93189.1873588514,92534.48791582372,92611.41406394084,91867.36140549474,91956.39481195062,91986.0332810064,92494.66506807288,93074.73484437594,93032.896701594,700
705,2000,91816.87704030276,91564.977267778,91925.59705826556,92160.85285870028,91498.7938482401,91559.53761893231,90805.9754706998,90874.49618214936,90927.29003717125,91427.80540108027,91981.9041378332,91961.021867073,800
706,2000,90768.30236510524,90542.84175004592,90900.89740109693,91132.51835854912,90463.09978065646,90507.6611739238,89744.58953590484,89792.59755234809,89868.54679333605,90360.94573408768,90889.07343129044,90889.147032552,900
707,2000,89719.72768990773,89520.70623231385,89876.19774392826,90104.183858398,89427.40571307282,89455.78472891531,88683.20360110991,88710.69892254683,88809.80354950087,89294.08606709506,89796.24272474769,89817.272198031,1000
708,2000,88671.15301471022,88498.57071458179,88851.49808675962,89075.84935824685,88391.71164548918,88403.90828390681,87621.81766631496,87628.80029274555,87751.06030566568,88227.22640010247,88703.41201820494,88745.39736351,1100
709,2000,87622.5783395127,87476.4351968497,87826.79842959096,88047.51485809572,87356.01757790554,87352.03183889831,86560.43173152002,86546.90166294429,86692.3170618305,87160.36673310987,87610.58131166219,87673.522528989,1200
710,2000,86574.00366431518,86454.29967911763,86802.0987724223,87019.18035794457,86320.3235103219,86300.15539388981,85499.04579672508,85465.00303314302,85633.57381799532,86093.50706611726,86517.75060511944,86601.64769446799,1300
711,2000,85525.42898911767,85432.16416138556,85777.39911525365,85990.84585779344,85284.62944273827,85248.27894888131,84437.65986193014,84383.10440334176,84574.83057416015,85026.64739912466,85424.91989857667,85529.77285994698,1400
712,2000,84476.85431392015,84410.02864365348,84752.699458085,84962.5113576423,84248.93537515463,84196.40250387281,83376.27392713519,83301.20577354048,83516.08733032497,83959.78773213207,84332.08919203392,84457.89802542598,1500
713,2000,83428.27963872264,83387.89312592142,83727.99980091634,83934.17685749115,83213.24130757098,83144.52605886431,82314.88799234026,82219.30714373922,82457.34408648979,82892.92806513947,83239.25848549117,83386.02319090498,1600
714,2000,82379.70496352512,82365.75760818933,82703.30014374769,82905.84235734002,82177.54723998735,82092.64961385581,81253.50205754531,81137.40851393796,81398.6008426546,81826.06839814686,82146.42777894842,82314.14835638399,1700
715,2000,81331.13028832761,81343.62209045727,81678.60048657903,81877.50785718887,81141.8531724037,81040.77316884731,80192.11612275036,80055.50988413669,80339.85759881942,80759.20873115427,81053.59707240567,81242.27352186298,1800
716,2000,80282.5556131301,80321.48657272519,80653.90082941038,80849.17335703774,80106.15910482008,79988.89672383881,79130.73018795543,78973.61125433542,79281.11435498424,79692.34906416167,79960.76636586292,80170.39868734198,1900
717,2000,79233.98093793257,79299.35105499311,79629.20117224172,79820.8388568866,79070.46503723643,78937.02027883031,78069.34425316048,77891.71262453415,78222.37111114906,78625.48939716906,78867.93565932015,79098.52385282097,2000
718,2000,78185.40626273506,78277.21553726104,78604.50151507308,78792.50435673546,78034.7709696528,77885.14383382181,77007.95831836553,76809.81399473289,77163.62786731389,77558.62973017646,77775.10495277742,78026.64901829997,2100
719,2000,77136.83158753754,77255.08001952896,77579.80185790441,77764.16985658433,76999.07690206915,76833.26738881331,75946.5723835706,75727.91536493161,76104.88462347869,76491.77006318385,76682.27424623465,76954.77418377897,2200
720,2000,76088.25691234003,76232.9445017969,76555.10220073577,76735.83535643318,75963.38283448551,75781.39094380481,74885.18644877565,74646.01673513035,75046.14137964352,75424.91039619126,75589.4435396919,75882.89934925796,2300
721,2000,75039.68223714252,75210.80898406482,75530.4025435671,75707.50085628204,74927.68876690188,74729.51449879631,73823.8005139807,73564.11810532908,73987.39813580834,74358.05072919866,74496.61283314915,74811.02451473696,2400
722,2000,73991.107561945,74188.67346633275,74505.70288639846,74679.16635613091,73891.99469931824,73677.63805378781,72762.41457918577,72482.21947552782,72928.65489197316,73291.19106220605,73403.7821266064,73739.14968021595,2500
723,2000,72942.53288674749,73166.53794860067,73481.0032292298,73650.83185597976,72856.3006317346,72625.76160877931,71701.02864439083,71400.32084572656,71869.91164813798,72224.33139521346,72310.95142006365,72667.27484569495,2600
724,2000,71893.95821154997,72144.40243086859,72456.30357206115,72622.49735582863,71820.60656415096,71573.88516377081,70639.64270959588,70318.42221592528,70811.16840430279,71157.47172822086,71218.1207135209,71595.40001117394,2700
725,2000,70845.38353635246,71122.26691313653,71431.6039148925,71594.16285567748,70784.91249656733,70522.00871876231,69578.25677480095,69236.523586124,69752.42516046761,70090.61206122825,70125.29000697815,70523.52517665294,2800
726,2000,69796.80886115495,70100.13139540445,70406.90425772384,70565.82835552635,69749.21842898369,69470.13227375381,68516.870840006,68154.62495632275,68693.68191663243,69023.75239423565,69032.45930043538,69451.65034213194,2900
727,2000,68748.23418595742,69077.99587767238,69382.20460055518,69537.49385537521,68713.52436140005,68418.25582874531,67455.48490521105,67072.72632652149,67634.93867279726,67956.89272724304,67939.62859389264,68379.77550761093,3000
728,2000,67699.65951075991,68055.8603599403,68357.50494338654,68509.15935522407,67677.83029381641,67366.37938373681,66394.09897041612,65990.82769672021,66576.19542896206,66890.03306025045,66846.79788734988,67307.90067308993,3100
729,2000,66651.08483556239,67033.72484220823,67332.80528621789,67480.82485507293,66642.13622623277,66314.50293872831,65332.71303562117,64908.92906691895,65517.452185126895,65823.17339325785,65753.96718080713,66236.02583856892,3200
730,2000,65602.51016036488,66011.58932447615,66308.10562904923,66452.49035492179,65606.44215864914,65262.62649371981,64271.32710082622,63827.03043711768,64458.70894129171,64756.313726265245,64661.13647426438,65164.151004047926,3300
731,2000,64553.93548516737,64989.45380674408,65283.40597188057,65424.15585477065,64570.7480910655,64210.75004871131,63209.94116603128,62745.131807316415,63399.96569745653,63689.45405927265,63568.30576772162,64092.27616952692,3400
732,2000,63505.360809969854,63967.31828901201,64258.70631471192,64395.82135461951,63535.05402348186,63158.87360370281,62148.55523123634,61663.23317751515,62341.22245362135,62622.59439228005,62475.47506117887,63020.40133500592,3500
733,2000,62456.78613477234,62945.182771279935,63234.00665754327,63367.48685446837,62499.359955898224,62106.99715869431,61087.1692964414,60581.33454771388,61282.47920978617,61555.734725287446,61382.64435463612,61948.52650048491,3600
734,2000,61408.21145957482,61923.04725354786,62209.30700037461,62339.15235431724,61463.66588831459,61055.12071368581,60025.783361646456,59499.43591791261,60223.73596595099,60488.87505829485,60289.81364809337,60876.65166596391,3700
735,2000,60359.6367843773,60900.91173581579,61184.60734320596,61310.8178541661,60427.97182073095,60003.24426867731,58964.39742685152,58417.53728811134,59164.99272211581,59422.01539130224,59196.98294155061,59804.776831442905,3800
736,2000,59311.0621091798,59878.77621808371,60159.9076860373,60282.48335401496,59392.27775314731,58951.36782366881,57903.01149205657,57335.63865831008,58106.24947828063,58355.15572430965,58104.15223500786,58732.9019969219,3900
737,2000,12104.113110479748,11798.915435886662,11828.514313778269,11870.472747106396,11955.4271511696,12142.226748165504,12251.998558147816,12488.784727440485,12221.492928887816,12315.184018586722,12614.978022530757,12373.076085282264,4000
738,2001,100035.06160671456,100653.70716492822,100149.9853692291,100057.21747996828,99771.91675725704,99237.5264355034,100391.43555938234,100618.08720711392,99323.83025873471,99321.3660063872,99987.52048392914,100145.29294785226,0
739,2001,98989.4705507748,99615.52447812982,99137.17151146923,99037.89535404586,98742.6097081551,98192.01129410502,99321.84925262122,99538.86068097832,98259.0901241478,98244.38544253907,98906.80974818896,99074.87349451668,100
740,2001,97943.87949483504,98577.34179133142,98124.35765370936,98018.57322812344,97713.30265905314,97146.49615270663,98252.26294586009,98459.63415484272,97194.34998956088,97167.40487869096,97826.09901244876,98004.45404118106,200
741,2001,96898.28843889528,97539.15910453304,97111.54379594947,96999.25110220104,96683.9956099512,96100.98101130826,97182.67663909897,97380.4076287071,96129.60985497395,96090.42431484282,96745.38827670856,96934.03458784544,300
742,2001,95852.6973829555,96500.97641773464,96098.7299381896,95979.92897627864,95654.68856084924,95055.4658699099,96113.09033233784,96301.18110257149,95064.86972038704,95013.4437509947,95664.67754096838,95863.61513450986,400
743,2001,94807.10632701576,95462.79373093625,95085.91608042971,94960.60685035624,94625.3815117473,94009.95072851153,95043.50402557672,95221.95457643586,94000.12958580014,93936.46318714658,94583.96680522818,94793.19568117426,500
744,2001,93761.515271076,94424.61104413786,94073.10222266984,93941.28472443382,93596.07446264537,92964.43558711316,93973.9177188156,94142.72805030024,92935.38945121322,92859.48262329843,93503.25606948798,93722.77622783864,600
745,2001,92715.92421513624,93386.42835733944,93060.28836490995,92921.9625985114,92566.7674135434,91918.9204457148,92904.33141205448,93063.50152416465,91870.64931662632,91782.50205945031,92422.5453337478,92652.35677450306,700
746,2001,91670.33315919648,92348.24567054106,92047.4745071501,91902.640472589,91537.46036444145,90873.40530431642,91834.74510529336,91984.27499802902,90805.9091820394,90705.5214956022,91341.8345980076,91581.93732116744,800
747,2001,90624.7421032567,91310.06298374268,91034.6606493902,90883.3183466666,90508.1533153395,89827.89016291805,90765.15879853224,90905.0484718934,89741.16904745248,89628.54093175408,90261.1238622674,90511.51786783186,900
