,year,5,6,7,8,9,10,11,12,1,2,3,4,height
894,1996,2624.8371770093886,2657.265455235025,2673.7206532969994,2651.6316963800623,2611.4053540317186,2547.0095451441066,2633.533971770371,2553.88657171838,2525.383413970172,2455.3847828271078,2499.108907594006,2581.444497123789,3300
895,1996,2620.7167960651423,2653.1874635799886,2669.444789306151,2647.194782647334,2606.428371883193,2541.750458865543,2630.808951563655,2550.3541524503626,2521.4991989402088,2449.0238769170205,2494.349329306948,2577.4103415348764,3400
896,1996,2616.596415120896,2649.1094719249527,2665.168925315303,2642.757868914605,2601.451389734667,2536.4913725869787,2628.0839313569386,2546.8217331823453,2517.614983910246,2442.6629710069333,2489.5897510198893,2573.3761859459632,3500
897,1996,2612.476034176649,2645.0314802699163,2660.8930613244547,2638.3209551818763,2596.4744075861413,2531.2322863084146,2625.358911150223,2543.289313914328,2513.7307688802825,2436.3020650968465,2484.830172732831,2569.3420303570506,3600
898,1996,2608.355653232403,2640.95348861488,2656.617197333607,2633.8840414491474,2591.497425437616,2525.9732000298504,2622.6338909435067,2539.7568946463107,2509.84655385032,2429.9411591867597,2480.070594445773,2565.307874768138,3700
899,1996,2604.2352722881565,2636.875496959844,2652.3413333427584,2629.447127716419,2586.52044328909,2520.7141137512863,2619.9088707367905,2536.2244753782934,2505.9623388203568,2423.5802532766725,2475.3110161587147,2561.2737191792253,3800
900,1996,2600.1148913439097,2632.797505304808,2648.06546935191,2625.01021398369,2581.5434611405644,2515.455027472722,2617.1838505300743,2532.692056110276,2502.0781237903934,2417.2193473665857,2470.5514378716566,2557.2395635903126,3900
901,1996,47.56319047857072,47.07387411092428,49.35799291595971,51.21705392348248,57.45127771967791,60.70771751331973,31.455988391309635,40.77611579324619,44.83703371840631,73.42645825993212,54.94169877208224,46.56785702389357,4000
902,1997,2743.843004030912,2789.203035310059,2806.6823883103016,2797.152454223778,2791.4928429141564,2731.030023604223,2694.036895233823,2692.8114224761207,2681.942398989958,2649.721460243228,2648.4336439292183,2724.2694043178863,0
903,1997,2740.037384703765,2784.5788590828083,2802.061370565902,2792.4283387553337,2786.671936334549,2726.137719122149,2689.183445200175,2688.507149161621,2677.6871515927623,2644.0655716308693,2644.1595104865064,2720.482497604174,100
904,1997,2736.2317653766186,2779.954682855558,2797.440352821503,2787.704223286889,2781.851029754942,2721.2454146400755,2684.3299951665267,2684.202875847121,2673.4319041955664,2638.409683018511,2639.885377043795,2716.6955908904624,200
905,1997,2732.426146049472,2775.3305066283074,2792.8193350771035,2782.9801078184446,2777.0301231753347,2716.353110158002,2679.4765451328785,2679.8986025326217,2669.176656798371,2632.753794406153,2635.6112436010835,2712.9086841767503,300
906,1997,2728.6205267223254,2770.7063304010567,2788.198317332704,2778.2559923500003,2772.209216595728,2711.460805675928,2674.6230950992303,2675.594329218122,2664.9214094011754,2627.0979057937943,2631.337110158372,2709.121777463038,400
907,1997,2724.8149073951786,2766.0821541738064,2783.577299588305,2773.531876881556,2767.3883100161206,2706.5685011938544,2669.769645065582,2671.2900559036225,2660.6661620039795,2621.442017181436,2627.06297671566,2705.334870749326,500
908,1997,2721.009288068032,2761.457977946556,2778.9562818439053,2768.807761413112,2762.5674034365134,2701.6761967117804,2664.916195031934,2666.9857825891227,2656.410914606784,2615.786128569078,2622.7888432729487,2701.5479640356143,600
909,1997,2717.2036687408854,2756.833801719305,2774.335264099506,2764.0836459446678,2757.746496856906,2696.783892229707,2660.0627449982853,2662.6815092746237,2652.1556672095885,2610.1302399567194,2618.5147098302373,2697.761057321902,700
910,1997,2713.398049413739,2752.209625492055,2769.7142463551063,2759.3595304762225,2752.925590277299,2691.891587747633,2655.209294964637,2658.3772359601235,2647.900419812393,2604.474351344361,2614.240576387526,2693.97415060819,800
911,1997,2709.592430086592,2747.585449264804,2765.0932286107072,2754.635415007778,2748.104683697692,2686.99928326556,2650.355844930989,2654.072962645624,2643.645172415197,2598.818462732003,2609.966442944814,2690.187243894478,900
912,1997,2705.7868107594454,2742.9612730375534,2760.472210866308,2749.911299539334,2743.283777118085,2682.106978783486,2645.5023948973408,2649.7686893311243,2639.389925018001,2593.1625741196444,2605.6923095021025,2686.4003371807657,1000
913,1997,2701.981191432299,2738.337096810303,2755.851193121908,2745.187184070889,2738.462870538477,2677.214674301412,2640.6489448636926,2645.4644160166245,2635.1346776208056,2587.506685507286,2601.418176059391,2682.613430467054,1100
914,1997,2698.175572105152,2733.7129205830524,2751.230175377509,2740.463068602445,2733.6419639588703,2672.3223698193383,2635.7954948300444,2641.160142702125,2630.87943022361,2581.8507968949275,2597.14404261668,2678.826523753342,1200
915,1997,2694.369952778006,2729.0887443558017,2746.6091576331096,2735.738953134001,2728.821057379263,2667.4300653372643,2630.942044796396,2636.8558693876253,2626.624182826414,2576.194908282569,2592.869909173968,2675.03961703963,1300
916,1997,2690.564333450859,2724.4645681285515,2741.98813988871,2731.014837665557,2724.000150799656,2662.5377608551908,2626.088594762748,2632.551596073125,2622.3689354292187,2570.539019670211,2588.5957757312563,2671.2527103259176,1400
917,1997,2686.7587141237127,2719.840391901301,2737.367122144311,2726.290722197112,2719.1792442200485,2657.6454563731168,2621.2351447291,2628.247322758626,2618.113688032023,2564.883131057853,2584.321642288545,2667.465803612206,1500
918,1997,2682.953094796566,2715.2162156740505,2732.7461043999115,2721.5666067286675,2714.3583376404413,2652.753151891043,2616.381694695451,2623.9430494441262,2613.8584406348277,2559.2272424454945,2580.0475088458334,2663.678896898494,1600
919,1997,2679.1474754694195,2710.5920394468,2728.125086655512,2716.842491260223,2709.5374310608345,2647.8608474089697,2611.528244661803,2619.638776129627,2609.603193237632,2553.571353833136,2575.773375403121,2659.8919901847817,1700
920,1997,2675.3418561422727,2705.967863219549,2723.504068911113,2712.118375791779,2704.716524481227,2642.968542926896,2606.674794628155,2615.334502815127,2605.3479458404363,2547.9154652207776,2571.49924196041,2656.105083471069,1800
921,1997,2671.536236815126,2701.343686992299,2718.8830511667134,2707.3942603233345,2699.89561790162,2638.076238444822,2601.8213445945066,2611.030229500628,2601.0926984432404,2542.25957660842,2567.2251085176986,2652.3181767573574,1900
922,1997,2667.7306174879795,2696.719510765048,2714.262033422314,2702.67014485489,2695.0747113220127,2633.183933962748,2596.9678945608584,2606.725956186128,2596.837451046045,2536.603687996061,2562.950975074987,2648.5312700436457,2000
923,1997,2663.9249981608327,2692.095334537797,2709.6410156779143,2697.9460293864454,2690.253804742405,2628.2916294806746,2592.1144445272103,2602.421682871628,2592.5822036488494,2530.9477993837027,2558.676841632275,2644.744363329933,2100
924,1997,2660.1193788336864,2687.4711583105477,2705.0199979335152,2693.221913918001,2685.432898162798,2623.3993249986006,2587.260994493562,2598.1174095571287,2588.326956251653,2525.291910771344,2554.402708189564,2640.9574566162214,2200
925,1997,2656.31375950654,2682.846982083297,2700.398980189116,2688.4977984495567,2680.6119915831914,2618.507020516527,2582.407544459914,2593.813136242629,2584.071708854458,2519.636022158986,2550.1285747468523,2637.1705499025093,2300
926,1997,2652.508140179393,2678.222805856046,2695.777962444716,2683.7736829811124,2675.791085003584,2613.614716034453,2577.5540944262657,2589.508862928129,2579.8164614572624,2513.980133546628,2545.854441304141,2633.3836431887976,2400
927,1997,2648.7025208522464,2673.598629628796,2691.156944700317,2679.049567512668,2670.970178423977,2608.7224115523795,2572.700644392617,2585.2045896136297,2575.5612140600665,2508.324244934269,2541.580307861429,2629.596736475085,2500
928,1997,2644.8969015251,2668.974453401545,2686.5359269559176,2674.325452044224,2666.1492718443697,2603.830107070306,2567.847194358969,2580.9003162991303,2571.305966662871,2502.6683563219112,2537.306174418717,2625.8098297613733,2600
929,1997,2641.091282197953,2664.3502771742947,2681.914909211518,2669.6013365757794,2661.3283652647624,2598.937802588232,2562.9937443253207,2576.5960429846305,2567.0507192656755,2497.0124677095528,2533.032040976006,2622.022923047661,2700
930,1997,2637.2856628708064,2659.726100947044,2677.2938914671186,2664.8772211073347,2656.507458685155,2594.0454981061584,2558.1402942916725,2572.29176967013,2562.79547186848,2491.3565790971943,2528.7579075332947,2618.236016333949,2800
931,1997,2633.48004354366,2655.1019247197933,2672.6728737227195,2660.1531056388903,2651.686552105548,2589.1531936240845,2553.2868442580243,2567.9874963556317,2558.540224471284,2485.700690484836,2524.4837740905828,2614.4491096202373,2900
932,1997,2629.674424216513,2650.477748492543,2668.05185597832,2655.428990170446,2646.865645525941,2584.260889142011,2548.433394224376,2563.6832230411314,2554.2849770740886,2480.044801872478,2520.2096406478718,2610.662202906525,3000
933,1997,2625.868804889367,2645.8535722652923,2663.4308382339204,2650.7048747020017,2642.044738946334,2579.3685846599374,2543.579944190728,2559.378949726632,2550.0297296768927,2474.38891326012,2515.93550720516,2606.875296192813,3100
934,1997,2622.06318556222,2641.2293960380416,2658.8098204895214,2645.9807592335574,2637.2238323667266,2574.4762801778634,2538.72649415708,2555.074676412132,2545.774482279697,2468.733024647761,2511.6613737624484,2603.088389479101,3200
935,1997,2618.2575662350737,2636.605219810792,2654.188802745122,2641.256643765113,2632.40292578712,2569.58397569579,2533.873044123432,2550.770403097633,2541.519234882501,2463.077136035403,2507.3872403197365,2599.301482765389,3300
936,1997,2614.451946907927,2631.9810435835407,2649.5677850007223,2636.5325282966687,2627.582019207512,2564.691671213716,2529.019594089784,2546.466129783133,2537.2639874853057,2457.4212474230444,2503.113106877025,2595.514576051677,3400
937,1997,2610.6463275807805,2627.35686735629,2644.9467672563237,2631.808412828224,2622.761112627905,2559.7993667316423,2524.1661440561347,2542.161856468633,2533.0087400881102,2451.765358810686,2498.8389734343136,2591.727669337965,3500
938,1997,2606.8407082536337,2622.73269112904,2640.325749511924,2627.08429735978,2617.9402060482976,2554.9070622495683,2519.3126940224865,2537.857583154134,2528.7534926909143,2446.109470198328,2494.564839991602,2587.940762624253,3600
939,1997,2603.035088926487,2618.108514901789,2635.704731767524,2622.3601818913357,2613.1192994686908,2550.0147577674948,2514.4592439888384,2533.553309839634,2524.498245293719,2440.453581585969,2490.2907065488903,2584.1538559105406,3700
940,1997,2599.2294695993405,2613.484338674539,2631.083714023125,2617.636066422891,2608.2983928890835,2545.122453285421,2509.60579395519,2529.2490365251347,2520.242997896524,2434.797692973611,2486.016573106179,2580.366949196829,3800
941,1997,2595.4238502721937,2608.860162447288,2626.4626962787256,2612.911950954446,2603.4774863094763,2540.230148803347,2504.752343921542,2524.944763210635,2515.9877504993274,2429.141804361253,2481.7424396634674,2576.580042483117,3900
942,1997,43.92977236698344,53.37869912497067,53.34223950545846,54.53233740004927,55.64963556232155,56.47380985123746,56.02529755191175,49.68593299977362,49.12000740341049,65.28816413705985,49.33801651286298,43.71376525279096,4000
943,1998,2738.4271656712044,2795.113075622826,2798.095956270419,2780.882397277532,2772.6286933476667,2732.0646157055094,2712.657766291085,2699.3932170672365,2680.3142039632426,2672.332289358661,2670.9320060768646,2717.0849304437866,0
944,1998,2734.330325473698,2790.850597715606,2794.236457982272,2775.4307052657587,2768.2396183151027,2728.497619471135,2707.420820231864,2694.7269920112017,2675.0334009176845,2667.828743691356,2666.7946892184177,2713.119846504431,100
945,1998,2730.233485276191,2786.588119808386,2790.3769596941247,2769.979013253985,2763.850543282538,2724.93062323676,2702.1838741726424,2690.060766955167,2669.7525978721264,2663.325198024051,2662.6573723599704,2709.154762565075,200
946,1998,2726.136645078684,2782.325641901166,2786.517461405978,2764.527321242212,2759.4614682499746,2721.363627002385,2696.9469281134207,2685.394541899132,2664.471794826568,2658.821652356746,2658.5200555015235,2705.18967862572,300
947,1998,2722.0398048811776,2778.063163993946,2782.6579631178306,2759.075629230438,2755.07239321741,2717.79663076801,2691.7099820542,2680.7283168430968,2659.19099178101,2654.318106689441,2654.3827386430767,2701.224594686364,400
948,1998,2717.9429646836707,2773.8006860867263,2778.798464829684,2753.623937218665,2750.683318184846,2714.229634533636,2686.473035994978,2676.062091787062,2653.910188735452,2649.814561022136,2650.2454217846293,2697.2595107470083,500
949,1998,2713.846124486164,2769.538208179506,2774.9389665415365,2748.172245206892,2746.294243152282,2710.6626382992604,2681.2360899357564,2671.395866731027,2648.6293856898938,2645.311015354831,2646.1081049261825,2693.2944268076526,600
