,year,5,6,7,8,9,10,11,12,1,2,3,4,height
513,1987,596.3438867559566,591.0554293990172,521.5880851516727,686.2578487335945,649.1482199459441,551.7596744446421,545.6144471216121,568.3674755121506,556.2005667681872,476.443955949867,446.64164152285855,473.57152124328536,2100
514,1987,588.1404704350622,583.0049658508781,512.6459846947332,683.0983885184385,642.8193304858181,544.5035015729693,538.3741484795861,561.7251614602674,552.0091783468561,468.9470743387295,435.0607421104616,467.4961275004478,2200
515,1987,579.9370541141676,574.9545023027391,503.70388423779366,679.9389283032824,636.4904410256921,537.2473287012966,531.13384983756,555.082847408384,547.817789925525,461.4501927275919,423.4798426980645,461.4207337576103,2300
516,1987,571.7336377932731,566.9040387546002,494.7617837808542,676.7794680881264,630.1615515655661,529.991155829624,523.893551195534,548.4405333565007,543.6264015041938,453.9533111164543,411.89894328566754,455.3453400147728,2400
517,1987,563.5302214723787,558.8535752064611,485.8196833239148,673.6200078729703,623.8326621054401,522.7349829579512,516.6532525535079,541.7982193046174,539.4350130828627,446.4564295053167,400.31804387327054,449.2699462719352,2500
518,1987,555.3268051514841,550.803111658322,476.8775828669752,670.4605476578141,617.5037726453141,515.4788100862785,509.41295391148185,535.1559052527342,535.2436246615316,438.9595478941792,388.7371444608736,443.1945525290977,2600
519,1987,547.1233888305896,542.752648110183,467.9354824100358,667.3010874426581,611.1748831851882,508.2226372146057,502.1726552694557,528.5135912008509,531.0522362402005,431.4626662830416,377.1562450484765,437.1191587862602,2700
520,1987,538.9199725096952,534.702184562044,458.99338195309633,664.141627227502,604.8459937250622,500.966464342933,494.9323566274297,521.8712771489676,526.8608478188694,423.965784671904,365.57534563607953,431.0437650434226,2800
521,1987,530.7165561888006,526.651721013905,450.0512814961568,660.9821670123459,598.5171042649362,493.7102914712603,487.6920579854036,515.2289630970843,522.6694593975383,416.4689030607664,353.99444622368253,424.9683713005851,2900
522,1987,522.5131398679061,518.6012574657659,441.1091810392173,657.8227067971899,592.1882148048102,486.4541185995876,480.4517593433776,508.58664904520106,518.4780709762072,408.9720214496288,342.4135468112855,418.89297755774754,3000
523,1987,514.3097235470117,510.5507939176269,432.1670805822778,654.6632465820338,585.8593253446842,479.1979457279149,473.2114607013515,501.94433499331774,514.286682554876,401.47513983849126,330.8326473988885,412.81758381491,3100
524,1987,506.1063072261172,502.5003303694879,423.2249801253384,651.5037863668778,579.5304358845582,471.94177285624215,465.9711620593255,495.3020209414344,510.09529413354494,393.9782582273537,319.2517479864915,406.7421900720725,3200
525,1987,497.90289090522265,494.4498668213488,414.2828796683989,648.3443261517217,573.2015464244322,464.6855999845694,458.73086341729936,488.6597068895512,505.9039057122138,386.481376616216,307.6708485740945,400.66679632923496,3300
526,1987,489.6994745843281,486.39940327320977,405.34077921145945,645.1848659365656,566.8726569643062,457.4294271128968,451.49056477527336,482.0173928376679,501.7125172908827,378.9844950050785,296.0899491616975,394.5914025863974,3400
527,1987,481.49605826343367,478.3489397250708,396.39867875452,642.0254057214096,560.5437675041802,450.173254241224,444.2502661332472,475.3750787857846,497.5211288695516,371.4876133939409,284.5090497493005,388.5160088435599,3500
528,1987,473.2926419425392,470.2984761769317,387.4565782975805,638.8659455062535,554.2148780440542,442.9170813695513,437.0099674912212,468.7327647339013,493.3297404482205,363.9907317828033,272.9281503369035,382.4406151007224,3600
529,1987,465.08922562164463,462.2480126287927,378.514477840641,635.7064852910975,547.8859885839282,435.66090849787855,429.7696688491952,462.09045068201806,489.13835202688944,356.4938501716657,261.34725092450645,376.3652213578848,3700
530,1987,456.88580930075017,454.1975490806537,369.5723773837015,632.5470250759414,541.5570991238022,428.4047356262058,422.5293702071691,455.44813663013474,484.9469636055583,348.99696856052816,249.76635151210945,370.2898276150473,3800
531,1987,448.6823929798557,446.14708553251467,360.630276926762,629.3875648607853,535.2282096636762,421.1485627545331,415.2890715651431,448.8058225782515,480.7555751842272,341.5000869493905,238.18545209971245,364.2144338722098,3900
532,1987,248.12483252071243,251.5654629564777,266.74503274601864,239.5586367299449,256.14341024365484,246.37917678430725,237.22561550085013,233.6484170988826,226.12341443319804,255.43083658737868,292.2285050171579,264.6240789037253,4000
533,1988,723.1074436523604,727.3288098370142,772.5102483381387,718.2323116891088,723.8991544336932,729.0349980962932,686.8535247734125,731.3071007748462,736.7789287179183,552.7691917266267,620.3854900456258,649.802902086271,0
534,1988,718.1016900886567,721.3234610721709,764.9622890229838,714.0126404681787,716.9944854577657,725.6060810780349,682.2041163408254,718.6514425838254,729.9360639198949,547.573784770379,614.4894507878141,642.2292484899009,100
535,1988,713.095936524953,715.3181123073276,757.4143297078288,709.7929692472487,710.0898164818383,722.1771640597766,677.5547079082385,705.9957843928047,723.0931991218713,542.3783778141313,608.5934115300024,634.6555948935307,200
536,1988,708.0901829612492,709.3127635424843,749.8663703926737,705.5732980263186,703.1851475059108,718.7482470415182,672.9052994756514,693.3401262017841,716.2503343238478,537.1829708578837,602.6973722721907,627.0819412971606,300
537,1988,703.0844293975455,703.3074147776409,742.3184110775187,701.3536268053887,696.2804785299833,715.3193300232599,668.2558910430645,680.6844680107633,709.4074695258244,531.987563901636,596.801333014379,619.5082877007904,400
538,1988,698.0786758338418,697.3020660127976,734.7704517623638,697.1339555844586,689.3758095540558,711.8904130050016,663.6064826104774,668.0288098197426,702.5646047278009,526.7921569453883,590.9052937565673,611.9346341044203,500
539,1988,693.0729222701381,691.2967172479542,727.2224924472088,692.9142843635286,682.4711405781283,708.4614959867433,658.9570741778905,655.3731516287219,695.7217399297774,521.5967499891408,585.0092544987556,604.3609805080501,600
540,1988,688.0671687064344,685.2913684831109,719.6745331320537,688.6946131425985,675.5664716022009,705.032578968485,654.3076657453034,642.7174934377011,688.8788751317538,516.4013430328931,579.1132152409439,596.7873269116799,700
541,1988,683.0614151427305,679.2860197182675,712.1265738168988,684.4749419216686,668.6618026262734,701.6036619502266,649.6582573127165,630.0618352466805,682.0360103337304,511.2059360766454,573.2171759831322,589.2136733153097,800
542,1988,678.0556615790268,673.2806709534242,704.5786145017438,680.2552707007385,661.7571336503458,698.1747449319683,645.0088488801294,617.4061770556598,675.1931455357069,506.0105291203978,567.3211367253206,581.6400197189396,900
543,1988,673.0499080153231,667.2753221885808,697.0306551865888,676.0355994798085,654.8524646744183,694.7458279137101,640.3594404475425,604.750518864639,668.3502807376834,500.8151221641501,561.4250974675089,574.0663661225694,1000
544,1988,668.0441544516194,661.2699734237375,689.4826958714339,671.8159282588784,647.9477956984908,691.3169108954518,635.7100320149555,592.0948606736183,661.5074159396598,495.61971520790246,555.5290582096972,566.4927125261993,1100
545,1988,663.0384008879157,655.2646246588941,681.9347365562788,667.5962570379484,641.0431267225634,687.8879938771934,631.0606235823685,579.4392024825977,654.6645511416364,490.4243082516548,549.6330189518854,558.9190589298291,1200
546,1988,658.032647324212,649.2592758940508,674.3867772411238,663.3765858170184,634.1384577466359,684.4590768589351,626.4112151497815,566.783544291577,647.8216863436129,485.2289012954071,543.7369796940737,551.345405333459,1300
547,1988,653.0268937605083,643.2539271292075,666.8388179259689,659.1569145960883,627.2337887707084,681.0301598406768,621.7618067171945,554.1278861005562,640.9788215455894,480.0334943391595,537.840940436262,543.7717517370888,1400
548,1988,648.0211401968045,637.2485783643642,659.2908586108139,654.9372433751583,620.3291197947809,677.6012428224185,617.1123982846075,541.4722279095355,634.1359567475658,474.8380873829119,531.9449011784503,536.1980981407187,1500
549,1988,643.0153866331008,631.2432295995209,651.7428992956588,650.7175721542283,613.4244508188534,674.1723258041602,612.4629898520205,528.8165697185148,627.2930919495424,469.6426804266642,526.0488619206386,528.6244445443485,1600
550,1988,638.0096330693971,625.2378808346775,644.1949399805038,646.4979009332983,606.519781842926,670.7434087859018,607.8135814194335,516.1609115274941,620.4502271515189,464.4472734704165,520.1528226628269,521.0507909479784,1700
551,1988,633.0038795056934,619.2325320698342,636.6469806653489,642.2782297123682,599.6151128669985,667.3144917676435,603.1641729868466,503.5052533364734,613.6073623534954,459.2518665141689,514.2567834050152,513.4771373516082,1800
552,1988,627.9981259419897,613.2271833049908,629.0990213501939,638.0585584914382,592.710443891071,663.8855747493852,598.5147645542595,490.8495951454527,606.764497555472,454.0564595579213,508.3607441472036,505.903483755238,1900
553,1988,622.9923723782858,607.2218345401475,621.5510620350389,633.8388872705082,585.8057749151435,660.4566577311269,593.8653561216724,478.19393695443193,599.9216327574484,448.8610526016736,502.46470488939184,498.3298301588678,2000
554,1988,617.9866188145821,601.2164857753041,614.0031027198838,629.6192160495782,578.901105939216,657.0277407128685,589.2159476890855,465.53827876341126,593.0787679594249,443.6656456454259,496.5686656315802,490.75617656249767,2100
555,1988,612.9808652508784,595.2111370104608,606.4551434047289,625.3995448286481,571.9964369632885,653.5988236946102,584.5665392564986,452.8826205723905,586.2359031614014,438.4702386891783,490.6726263737685,483.1825229661275,2200
556,1988,607.9751116871747,589.2057882456174,598.9071840895739,621.1798736077182,565.0917679873611,650.169906676352,579.9171308239115,440.2269623813698,579.393038363378,433.2748317329306,484.7765871159568,475.6088693697574,2300
557,1988,602.969358123471,583.2004394807741,591.3592247744189,616.9602023867881,558.1870990114336,646.7409896580937,575.2677223913245,427.5713041903491,572.5501735653545,428.07942477668297,478.88054785814506,468.0352157733872,2400
558,1988,597.9636045597672,577.1950907159307,583.811265459264,612.7405311658581,551.2824300355061,643.3120726398354,570.6183139587375,414.9156459993284,565.7073087673309,422.8840178204353,472.98450860033336,460.4615621770171,2500
559,1988,592.9578509960635,571.1897419510874,576.2633061441089,608.520859944928,544.3777610595786,639.883155621577,565.9689055261505,402.2599878083077,558.8644439693074,417.6886108641877,467.0884693425217,452.88790858064687,2600
560,1988,587.9520974323598,565.184393186244,568.7153468289539,604.301188723998,537.4730920836512,636.4542386033187,561.3194970935635,389.60432961728696,552.021579171284,412.49320390794,461.19243008470994,445.3142549842767,2700
561,1988,582.9463438686561,559.1790444214007,561.167387513799,600.081517503068,530.5684231077237,633.0253215850604,556.6700886609765,376.9486714262663,545.1787143732604,407.2977969516924,455.2963908268983,437.74060138790657,2800
562,1988,577.9405903049524,553.1736956565574,553.619428198644,595.861846282138,523.6637541317962,629.5964045668021,552.0206802283896,364.2930132352456,538.3358495752369,402.1023899954447,449.4003515690866,430.1669477915364,2900
563,1988,572.9348367412487,547.168346891714,546.0714688834889,591.6421750612079,516.7590851558687,626.1674875485437,547.3712717958025,351.6373550442248,531.4929847772135,396.906983039197,443.5043123112749,422.5932941951662,3000
564,1988,567.929083177545,541.1629981268708,538.523509568334,587.4225038402778,509.8544161799412,622.7385705302854,542.7218633632156,338.98169685320414,524.65011997919,391.71157608294936,437.6082730534632,415.01964059879606,3100
565,1988,562.9233296138411,535.1576493620274,530.975550253179,583.2028326193479,502.9497472040137,619.3096535120271,538.0724549306285,326.3260386621834,517.8072551811665,386.5161691267017,431.7122337956515,407.4459870024259,3200
566,1988,557.9175760501374,529.1523005971841,523.427590938024,578.9831613984179,496.0450782280863,615.8807364937688,533.4230464980416,313.6703804711628,510.964390383143,381.320762170454,425.8161945378398,399.87233340605576,3300
567,1988,552.9118224864337,523.1469518323407,515.879631622869,574.7634901774878,489.1404092521588,612.4518194755105,528.7736380654545,301.014722280142,504.12152558511946,376.1253552142064,419.9201552800281,392.2986798096856,3400
568,1988,547.90606892273,517.1416030674974,508.331672307714,570.5438189565577,482.2357402762312,609.0229024572523,524.1242296328676,288.3590640891213,497.278660787096,370.9299482579588,414.0241160222164,384.7250262133154,3500
569,1988,542.9003153590263,511.1362543026541,500.783712992559,566.3241477356278,475.3310713003037,605.5939854389939,519.4748212002805,275.7034058981006,490.4357959890725,365.7345413017111,408.1280767644047,377.15137261694525,3600
570,1988,537.8945617953225,505.1309055378107,493.235753677404,562.1044765146977,468.4264023243763,602.1650684207356,514.8254127676935,263.04774770707985,483.592931191049,360.5391343454635,402.232037506593,369.5777190205751,3700
571,1988,532.8888082316188,499.12555677296734,485.687794362249,557.8848052937677,461.5217333484488,598.7361514024773,510.17600433510654,250.3920895160592,476.7500663930255,355.3437273892158,396.33599824878127,362.00406542420495,3800
572,1988,527.8830546679151,493.120208008124,478.1398350470941,553.6651340728376,454.6170643725213,595.3072343842189,505.5265959025196,237.73643132503844,469.907201595002,350.1483204329681,390.4399589909696,354.4304118278348,3900
573,1988,226.09280293382844,250.5778881673029,223.5239891871701,215.90267719358735,271.7724421369299,224.74011743728585,233.01380121870136,286.83264082831,199.14668754087288,220.46276483830624,196.6810092961481,240.4353410585046,4000
574,1989,755.3239890210007,752.9188554212342,764.9856620797734,739.8614433735967,686.9936040651417,671.1853304048196,703.6224097930995,731.7056117705175,685.1997916173023,662.363658584524,632.9402423544834,684.1481050237717,0
575,1989,747.9230126000326,746.5338300486477,758.1139473966465,732.739998995677,678.2208711000854,663.8768229438754,698.845346787249,724.155081347009,676.0428913346914,652.7481331201357,628.2488382337325,677.2030835821728,100
576,1989,740.5220361790647,740.1488046760613,751.2422327135196,725.6185546177574,669.4481381350292,656.5683154829312,694.0682837813987,716.6045509235003,666.8859910520806,643.1326076557473,623.5574341129816,670.2580621405738,200
577,1989,733.1210597580966,733.7637793034748,744.3705180303925,718.4971102398376,660.675405169973,649.2598080219869,689.2912207755484,709.0540204999917,657.7290907694697,633.5170821913589,618.8660299922307,663.3130406989749,300
578,1989,725.7200833371286,727.3787539308885,737.4988033472656,711.375665861918,651.9026722049168,641.9513005610427,684.5141577696979,701.5034900764831,648.572190486859,623.9015567269705,614.1746258714799,656.3680192573759,400
579,1989,718.3191069161606,720.993728558302,730.6270886641387,704.2542214839983,643.1299392398606,634.6427931000985,679.7370947638476,693.9529596529745,639.4152902042481,614.2860312625821,609.483221750729,649.422997815777,500
580,1989,710.9181304951926,714.6087031857156,723.7553739810116,697.1327771060787,634.3572062748044,627.3342856391542,674.9600317579973,686.4024292294658,630.2583899216373,604.6705057981937,604.791817629978,642.4779763741781,600
581,1989,703.5171540742247,708.2236778131291,716.8836592978847,690.011332728159,625.5844733097482,620.0257781782101,670.1829687521468,678.8518988059573,621.1014896390265,595.0549803338054,600.1004135092271,635.5329549325791,700
582,1989,696.1161776532566,701.8386524405428,710.0119446147578,682.8898883502394,616.811740344692,612.7172707172658,665.4059057462965,671.3013683824487,611.9445893564157,585.439454869417,595.4090093884763,628.5879334909802,800
583,1989,688.7152012322887,695.4536270679563,703.1402299316308,675.7684439723198,608.0390073796357,605.4087632563215,660.6288427404461,663.7508379589401,602.7876890738048,575.8239294050285,590.7176052677254,621.6429120493812,900
584,1989,681.3142248113206,689.0686016953699,696.2685152485038,668.6469995944001,599.2662744145795,598.1002557953774,655.8517797345958,656.2003075354314,593.630788791194,566.2084039406401,586.0262011469745,614.6978906077823,1000
585,1989,673.9132483903527,682.6835763227834,689.3968005653768,661.5255552164804,590.4935414495233,590.7917483344331,651.0747167287454,648.6497771119228,584.4738885085832,556.5928784762517,581.3347970262236,607.7528691661834,1100
586,1989,666.5122719693846,676.2985509501971,682.5250858822499,654.4041108385608,581.720808484467,583.4832408734889,646.297653722895,641.0992466884143,575.3169882259724,546.9773530118633,576.6433929054728,600.8078477245843,1200
587,1989,659.1112955484166,669.9135255776106,675.653371199123,647.2826664606412,572.9480755194108,576.1747334125447,641.5205907170447,633.5487162649057,566.1600879433615,537.361827547475,571.9519887847218,593.8628262829855,1300
588,1989,651.7103191274487,663.5285002050241,668.7816565159959,640.1612220827215,564.1753425543546,568.8662259516004,636.7435277111944,625.998185841397,557.0031876607507,527.7463020830866,567.2605846639709,586.9178048413864,1400
589,1989,644.3093427064806,657.1434748324377,661.909941832869,633.0397777048018,555.4026095892984,561.5577184906562,631.9664647053439,618.4476554178884,547.8462873781399,518.1307766186981,562.56918054322,579.9727833997875,1500
590,1989,636.9083662855127,650.7584494598514,655.038227149742,625.9183333268821,546.6298766242422,554.249211029712,627.1894016994936,610.8971249943799,538.6893870955291,508.51525115430974,557.8777764224692,573.0277619581886,1600
591,1989,629.5073898645446,644.3734240872649,648.166512466615,618.7968889489625,537.857143659186,546.9407035687677,622.4123386936433,603.3465945708713,529.5324868129183,498.8997256899213,553.1863723017183,566.0827405165896,1700
592,1989,622.1064134435767,637.9883987146784,641.2947977834881,611.6754445710428,529.0844106941298,539.6321961078236,617.6352756877928,595.7960641473626,520.3755865303074,489.2842002255329,548.4949681809674,559.1377190749907,1800
593,1989,614.7054370226086,631.603373342092,634.423083100361,604.5540001931232,520.3116777290736,532.3236886468793,612.8582126819425,588.245533723854,511.2186862476966,479.6686747611445,543.8035640602164,552.1926976333918,1900
594,1989,607.3044606016406,625.2183479695057,627.5513684172341,597.4325558152035,511.5389447640173,525.015181185935,608.0811496760921,580.6950033003454,502.0617859650857,470.05314929675615,539.1121599394655,545.2476761917928,2000
595,1989,599.9034841806726,618.8333225969192,620.6796537341072,590.3111114372839,502.76621179896114,517.7066737249909,603.3040866702418,573.1444728768367,492.90488568247497,460.43762383236776,534.4207558187147,538.3026547501938,2100
596,1989,592.5025077597047,612.4482972243327,613.8079390509802,583.1896670593642,493.9934788339049,510.3981662640466,598.5270236643914,565.5939424533282,483.7479853998641,450.8220983679794,529.7293516979638,531.3576333085949,2200
597,1989,585.1015313387367,606.0632718517463,606.9362243678532,576.0682226814446,485.2207458688487,503.0896588031024,593.749960658541,558.0434120298196,474.5910851172533,441.2065729035909,525.0379475772129,524.412611866996,2300
598,1989,577.7005549177686,599.6782464791598,600.0645096847263,568.946778303525,476.44801290379246,495.7811513421582,588.9728976526907,550.492881606311,465.4341848346425,431.59104743920255,520.346543456462,517.467590425397,2400
599,1989,570.2995784968007,593.2932211065735,593.1927950015993,561.8253339256053,467.67527993873625,488.4726438812139,584.1958346468402,542.9423511828024,456.2772845520317,421.9755219748141,515.655139335711,510.5225689837981,2500
600,1989,562.8986020758326,586.908195733987,586.3210803184724,554.7038895476855,458.9025469736801,481.1641364202697,579.4187716409899,535.3918207592938,447.1203842694208,412.3599965104257,510.96373521496025,503.5775475421992,2600
601,1989,555.4976256548647,580.5231703614006,579.4493656353454,547.582445169766,450.12981400862384,473.8556289593255,574.6417086351396,527.8412903357852,437.9634839868101,402.74447104603735,506.2723310942093,496.6325261006002,2700
602,1989,548.0966492338966,574.1381449888141,572.5776509522184,540.4610007918463,441.3570810435676,466.5471214983812,569.8646456292893,520.2907599122766,428.8065837041992,393.12894558164896,501.5809269734584,489.6875046590013,2800
603,1989,540.6956728129287,567.7531196162278,565.7059362690915,533.3395564139266,432.5843480785114,459.238614037437,565.0875826234388,512.7402294887679,419.6496834215884,383.5134201172605,496.8895228527076,482.7424832174024,2900
604,1989,533.2946963919607,561.3680942436413,558.8342215859645,526.2181120360069,423.8116151134552,451.9301065764928,560.3105196175885,505.1896990652593,410.49278313897753,373.89789465287214,492.1981187319567,475.7974617758034,3000
605,1989,525.8937199709926,554.9830688710549,551.9625069028375,519.0966676580873,415.03888214839895,444.6215991155485,555.5334566117381,497.6391686417508,401.3358828563667,364.28236918848376,487.5067146112058,468.8524403342045,3100
606,1989,518.4927435500247,548.5980434984684,545.0907922197106,511.97522328016765,406.2661491833428,437.3130916546043,550.7563936058878,490.0886382182422,392.1789825737559,354.6668437240954,482.81531049045486,461.9074188926055,3200
607,1989,511.0917671290567,542.2130181258821,538.2190775365837,504.853778902248,397.49341621828654,430.0045841936601,545.9793306000374,482.5381077947335,383.02208229114507,345.05131825970693,478.123906369704,454.9623974510066,3300
608,1989,503.6907907080887,535.8279927532956,531.3473628534566,497.7323345243284,388.72068325323033,422.6960767327158,541.202267594187,474.9875773712249,373.8651820085343,335.43579279531855,473.43250224895314,448.01737600940766,3400
609,1989,496.2898142871207,529.4429673807092,524.4756481703297,490.6108901464087,379.94795028817407,415.3875692717716,536.4252045883367,467.43704694771634,364.7082817259234,325.82026733093016,468.7410981282022,441.0723545678087,3500
610,1989,488.8888378661527,523.0579420081227,517.6039334872028,483.489445768489,371.17521732311786,408.0790618108274,531.6481415824862,459.8865165242077,355.5513814433126,316.2047418665418,464.0496940074513,434.1273331262098,3600
611,1989,481.4878614451847,516.6729166355364,510.7322188040757,476.36800139056936,362.40248435806166,400.7705543498832,526.8710785766359,452.33598610069913,346.3944811607018,306.58921640215334,459.3582898867004,427.1823116846108,3700
612,1989,474.0868850242167,510.2878912629498,503.8605041209488,469.2465570126497,353.62975139300545,393.46204688893897,522.0940155707856,444.7854556771905,337.23758087809097,296.97369093776496,454.66688576594953,420.2372902430119,3800
613,1989,466.6859086032487,503.9028658903634,496.9887894378218,462.1251126347301,344.85701842794924,386.1535394279947,517.3169525649353,437.2349252536819,328.08068059548015,287.3581654733766,449.9754816451986,413.29226880141294,3900
614,1989,214.07494141705195,237.04919614432305,221.94216017733604,254.92187509082245,272.8725232660723,291.8369450142353,254.42479759550267,245.5329205559711,238.70644224849536,229.26144764812616,238.4276101729143,249.2361212947036,4000
615,1990,719.0472661173094,802.2062929456315,759.9587742638112,823.9196430814571,706.8883922322628,722.062618920465,708.3591080027438,707.5617341298725,602.5239417897012,639.137897996047,714.4321107095228,724.4754925410065,0
616,1990,715.9914085450391,795.5981613183939,751.8280388939493,813.2240568524527,701.6184115471262,711.5760156984924,701.6517560671073,697.2265432349085,593.8572187437672,635.1201128763508,707.8315276423308,713.0410752007315,100
617,1990,712.9355509727689,788.9900296911563,743.6973035240875,802.5284706234484,696.3484308619896,701.0894124765198,694.9444041314707,686.8913523399444,585.1904956978333,631.1023277566547,701.2309445751388,701.6066578604564,200
618,1990,709.8796934004987,782.3818980639187,735.5665681542256,791.832884394444,691.078450176853,690.6028092545471,688.237052195834,676.5561614449803,576.5237726518993,627.0845426369586,694.6303615079466,690.1722405201814,300
619,1990,706.8238358282284,775.7737664366812,727.4358327843638,781.1372981654397,685.8084694917164,680.1162060325745,681.5297002601975,666.2209705500162,567.8570496059654,623.0667575172624,688.0297784407546,678.7378231799064,400
620,1990,703.7679782559582,769.1656348094435,719.3050974145019,770.4417119364354,680.5384888065798,669.6296028106018,674.822348324561,655.8857796550521,559.1903265600315,619.0489723975663,681.4291953735626,667.3034058396313,500
621,1990,700.712120683688,762.557503182206,711.1743620446401,759.7461257074309,675.2685081214433,659.1429995886292,668.1149963889244,645.5505887600881,550.5236035140975,615.0311872778702,674.8286123063706,655.8689884993563,600
622,1990,697.6562631114177,755.9493715549684,703.0436266747782,749.0505394784266,669.9985274363067,648.6563963666566,661.4076444532878,635.215397865124,541.8568804681636,611.013402158174,668.2280292391786,644.4345711590813,700
623,1990,694.6004055391475,749.3412399277308,694.9128913049165,738.3549532494222,664.7285467511701,638.1697931446839,654.7002925176512,624.88020697016,533.1901574222296,606.9956170384779,661.6274461719864,633.0001538188063,800
624,1990,691.5445479668773,742.7331083004933,686.7821559350546,727.6593670204179,659.4585660660335,627.6831899227113,647.9929405820146,614.5450160751959,524.5234343762957,602.9778319187818,655.0268631047944,621.5657364785312,900
625,1990,688.488690394607,736.1249766732557,678.6514205651927,716.9637807914136,654.1885853808969,617.1965867007386,641.2855886463781,604.2098251802317,515.8567113303617,598.9600467990857,648.4262800376024,610.1313191382562,1000
626,1990,685.4328328223368,729.5168450460181,670.5206851953309,706.2681945624091,648.9186046957603,606.709983478766,634.5782367107415,593.8746342852677,507.1899882844278,594.9422616793895,641.8256969704104,598.6969017979812,1100
627,1990,682.3769752500666,722.9087134187805,662.389949825469,695.5726083334048,643.6486240106237,596.2233802567935,627.870884775105,583.5394433903036,498.5232652384939,590.9244765596934,635.2251139032182,587.2624844577063,1200
628,1990,679.3211176777963,716.300581791543,654.2592144556072,684.8770221044005,638.3786433254871,585.7367770348208,621.1635328394683,573.2042524953396,489.8565421925599,586.9066914399973,628.6245308360262,575.8280671174311,1300
629,1990,676.2652601055261,709.6924501643053,646.1284790857453,674.1814358753961,633.1086626403505,575.2501738128482,614.4561809038318,562.8690616003755,481.189819146626,582.8889063203011,622.0239477688342,564.3936497771562,1400
630,1990,673.2094025332559,703.0843185370678,637.9977437158835,663.4858496463917,627.838681955214,564.7635705908756,607.7488289681952,552.5338707054113,472.523096100692,578.871121200605,615.4233647016422,552.9592324368812,1500
631,1990,670.1535449609856,696.4761869098302,629.8670083460216,652.7902634173875,622.5687012700774,554.2769673689029,601.0414770325586,542.1986798104474,463.8563730547581,574.8533360809089,608.8227816344502,541.5248150966061,1600
632,1990,667.0976873887154,689.8680552825926,621.7362729761599,642.094677188383,617.2987205849408,543.7903641469303,594.334125096922,531.8634889154832,455.1896500088241,570.8355509612127,602.222198567258,530.0903977563311,1700
633,1990,664.0418298164452,683.2599236553551,613.605537606298,631.3990909593787,612.0287398998042,533.3037609249577,587.6267731612854,521.5282980205192,446.5229269628902,566.8177658415166,595.621615500066,518.6559804160561,1800
634,1990,660.985972244175,676.6517920281175,605.4748022364361,620.7035047303743,606.7587592146676,522.817157702985,580.9194212256489,511.1931071255551,437.85620391695625,562.7999807218205,589.021032432874,507.221563075781,1900
635,1990,657.9301146719047,670.04366040088,597.3440668665743,610.0079185013699,601.488778529531,512.3305544810124,574.2120692900123,500.8579162305911,429.1894808710223,558.7821956021244,582.420449365682,495.787145735506,2000
636,1990,654.8742570996345,663.4355287736423,589.2133314967125,599.3123322723657,596.2187978443944,501.8439512590397,567.5047173543758,490.522725335627,420.5227578250883,554.7644104824282,575.8198662984898,484.352728395231,2100
637,1990,651.8183995273642,656.8273971464048,581.0825961268506,588.6167460433612,590.9488171592578,491.3573480370672,560.7973654187391,480.1875344406629,411.8560347791544,550.7466253627321,569.2192832312978,472.918311054956,2200
638,1990,648.762541955094,650.2192655191673,572.9518607569887,577.9211598143569,585.6788364741212,480.8707448150945,554.0900134831026,469.8523435456988,403.1893117332205,546.728840243036,562.6187001641058,461.48389371468096,2300
639,1990,645.7066843828238,643.6111338919296,564.8211253871269,567.2255735853525,580.4088557889847,470.38414159312185,547.382661547466,459.5171526507347,394.52258868728654,542.7110551233397,556.0181170969138,450.0494763744059,2400
640,1990,642.6508268105536,637.003002264692,556.6903900172651,556.5299873563481,575.138875103848,459.89753837114927,540.6753096118294,449.18196175577066,385.8558656413526,538.6932700036436,549.4175340297218,438.61505903413087,2500
641,1990,639.5949692382833,630.3948706374545,548.5596546474032,545.8344011273439,569.8688944187115,449.4109351491766,533.9679576761928,438.8467708608066,377.1891425954186,534.6754848839475,542.8169509625296,427.1806416938559,2600
642,1990,636.5391116660131,623.7867390102169,540.4289192775414,535.1388148983394,564.5989137335749,438.924331927204,527.2606057405562,428.5115799658425,368.5224195494847,530.6576997642514,536.2163678953376,415.7462243535808,2700
643,1990,633.4832540937429,617.1786073829793,532.2981839076796,524.4432286693351,559.3289330484383,428.43772870523134,520.5532538049197,418.1763890708784,359.85569650355075,526.6399146445552,529.6157848281456,404.3118070133058,2800
644,1990,630.4273965214726,610.5704757557418,524.1674485378177,513.7476424403308,554.0589523633017,417.9511254832587,513.8459018692831,407.8411981759144,351.18897345761684,522.6221295248591,523.0152017609535,392.8773896730308,2900
645,1990,627.3715389492024,603.9623441285041,516.0367131679559,503.0520562113264,548.7889716781651,407.4645222612861,507.1385499336465,397.5060072809503,342.5222504116829,518.604344405163,516.4146186937614,381.4429723327558,3000
646,1990,624.3156813769322,597.3542125012666,507.905977798094,492.3564699823221,543.5189909930285,396.9779190393135,500.43119799801,387.1708163859862,333.8555273657489,514.5865592854668,509.8140356265694,370.0085549924808,3100
647,1990,621.2598238046619,590.7460808740291,499.77524242823216,481.6608837533177,538.2490103078919,386.4913158173408,493.72384606237335,376.8356254910221,325.1888043198149,510.5687741657707,503.2134525593774,358.5741376522057,3200
648,1990,618.2039662323917,584.1379492467914,491.6445070583703,470.9652975243133,532.9790296227554,376.0047125953682,487.0164941267368,366.5004345960581,316.52208127388104,506.5509890460746,496.6128694921854,347.1397203119307,3300
