,year,5,6,7,8,9,10,11,12,1,2,3,4,height
932,1997,2601.466285671104,2629.0509415199404,2640.07608805901,2637.1649088002773,2622.438976277041,2550.238904530752,2538.148067509407,2526.6321080027856,2507.741516469428,2413.3835359678355,2474.159648463201,2567.2670399719227,3000
933,1997,2596.8981952188124,2624.577462859296,2635.0484081738373,2632.240609123827,2617.927818537062,2545.174024727916,2533.753522930156,2521.608445664032,2502.86198378001,2408.8255285678224,2470.708436511105,2563.311024125209,3100
934,1997,2592.3301047665213,2620.1039841986512,2630.0207282886645,2627.3163094473766,2613.416660797083,2540.109144925079,2529.3589783509046,2516.5847833252787,2497.982451090594,2404.2675211678097,2467.257224559009,2559.3550082784946,3200
935,1997,2587.7620143142303,2615.6305055380067,2624.993048403492,2622.3920097709265,2608.905503057104,2535.0442651222425,2524.9644337716536,2511.561120986525,2493.102918401177,2399.7095137677966,2463.806012606913,2555.39899243178,3300
936,1997,2583.193923861939,2611.157026877362,2619.965368518319,2617.467710094476,2604.3943453171246,2529.9793853194064,2520.569889192402,2506.537458647772,2488.2233857117603,2395.151506367784,2460.3548006548176,2551.4429765850664,3400
937,1997,2578.625833409648,2606.6835482167176,2614.937688633146,2612.543410418026,2599.8831875771457,2524.91450551657,2516.17534461315,2501.5137963090183,2483.343853022344,2390.5934989677708,2456.9035887027217,2547.486960738352,3500
938,1997,2574.057742957357,2602.210069556073,2609.9100087479733,2607.6191107415752,2595.3720298371663,2519.849625713733,2511.7808000339,2496.490133970265,2478.464320332927,2386.0354915677576,2453.4523767506257,2543.530944891638,3600
939,1997,2569.489652505066,2597.736590895429,2604.8823288628005,2602.694811065125,2590.860872097187,2514.784745910897,2507.386255454648,2491.4664716315115,2473.58478764351,2381.477484167745,2450.0011647985298,2539.574929044924,3700
940,1997,2564.9215620527743,2593.2631122347843,2599.854648977628,2597.7705113886745,2586.349714357208,2509.7198661080606,2502.991710875397,2486.4428092927583,2468.7052549540936,2376.919476767732,2446.549952846434,2535.6189131982096,3800
941,1997,2560.3534716004838,2588.78963357414,2594.826969092455,2592.8462117122244,2581.8385566172287,2504.6549863052246,2498.5971662961456,2481.4191469540046,2463.8257222646766,2372.3614693677187,2443.098740894338,2531.6628973514958,3900
942,1997,52.73127879330058,51.63913738004293,58.03650178939587,56.843143062201406,52.07408192805961,58.46591518431236,50.72796999058158,57.99012565859918,56.326379986106886,52.61488612412701,39.838707556559584,45.66585900661645,4000
943,1998,2738.0719571180543,2809.9799735021866,2792.9429924961096,2783.79584341452,2759.0976730967,2722.0607574917885,2699.6808093888726,2680.464742645332,2611.7969970921445,2550.7391894831635,2595.184268930476,2681.6796840830484,0
944,1998,2733.5012504473098,2804.928156950221,2788.0962314563976,2778.997393624628,2753.913137542769,2717.3136760777816,2694.010735960757,2674.8029735061264,2606.829940775306,2547.585297646759,2592.4841974123874,2678.043297374075,100
945,1998,2728.930543776565,2799.876340398256,2783.2494704166857,2774.198943834736,2748.728601988839,2712.5665946637746,2688.340662532641,2669.1412043669206,2601.862884458468,2544.4314058103546,2589.7841258942995,2674.4069106651013,200
946,1998,2724.3598371058206,2794.82452384629,2778.4027093769737,2769.4004940448435,2743.544066434908,2707.819513249768,2682.6705891045253,2663.479435227715,2596.8958281416294,2541.2775139739506,2587.0840543762115,2670.7705239561283,300
947,1998,2719.789130435076,2789.772707294325,2773.5559483372613,2764.602044254952,2738.3595308809777,2703.0724318357607,2677.0005156764096,2657.817666088509,2591.928771824791,2538.123622137546,2584.3839828581235,2667.1341372471547,400
948,1998,2715.2184237643314,2784.720890742359,2768.7091872975493,2759.80359446506,2733.174995327048,2698.325350421754,2671.330442248294,2652.1558969493035,2586.961715507952,2534.969730301142,2581.683911340036,2663.497750538181,500
949,1998,2710.647717093587,2779.669074190394,2763.8624262578373,2755.0051446751672,2727.9904597731165,2693.578269007747,2665.660368820178,2646.4941278100973,2581.994659191114,2531.8158384647377,2578.983839821948,2659.861363829208,600
950,1998,2706.0770104228422,2774.6172576384283,2759.015665218125,2750.2066948852757,2722.805924219186,2688.83118759374,2659.990295392062,2640.832358670892,2577.0276028742755,2528.661946628333,2576.28376830386,2656.224977120234,700
951,1998,2701.506303752098,2769.565441086463,2754.168904178413,2745.408245095383,2717.621388665256,2684.084106179733,2654.320221963946,2635.170589531686,2572.060546557437,2525.508054791929,2573.583696785772,2652.5885904112606,800
952,1998,2696.935597081353,2764.513624534497,2749.322143138701,2740.609795305491,2712.436853111325,2679.3370247657263,2648.6501485358303,2629.50882039248,2567.0934902405984,2522.3541629555248,2570.883625267684,2648.952203702287,900
953,1998,2692.364890410609,2759.4618079825323,2744.4753820989886,2735.811345515599,2707.2523175573947,2674.5899433517197,2642.9800751077146,2623.8470512532745,2562.12643392376,2519.2002711191208,2568.1835537495963,2645.315816993314,1000
954,1998,2687.7941837398644,2754.4099914305666,2739.6286210592766,2731.0128957257066,2702.0677820034643,2669.8428619377123,2637.310001679599,2618.1852821140687,2557.1593776069217,2516.0463792827163,2565.483482231509,2641.6794302843405,1100
955,1998,2683.22347706912,2749.3581748786014,2734.7818600195646,2726.214445935814,2696.883246449533,2665.0957805237053,2631.639928251483,2612.523512974863,2552.192321290084,2512.892487446312,2562.783410713421,2638.043043575367,1200
956,1998,2678.652770398375,2744.306358326636,2729.935098979852,2721.4159961459227,2691.698710895603,2660.3486991096984,2625.9698548233678,2606.8617438356573,2547.225264973245,2509.738595609908,2560.083339195333,2634.4066568663934,1300
957,1998,2674.0820637276306,2739.2545417746705,2725.0883379401403,2716.6175463560303,2686.5141753416724,2655.6016176956914,2620.299781395252,2601.199974696452,2542.258208656406,2506.5847037735034,2557.383267677245,2630.77027015742,1400
958,1998,2669.511357056886,2734.202725222705,2720.2415769004283,2711.8190965661383,2681.329639787742,2650.854536281685,2614.629707967136,2595.538205557246,2537.291152339568,2503.4308119370994,2554.683196159157,2627.1338834484463,1500
959,1998,2664.940650386141,2729.15090867074,2715.394815860716,2707.0206467762464,2676.145104233812,2646.107454867678,2608.95963453902,2589.87643641804,2532.324096022729,2500.276920100695,2551.983124641069,2623.497496739473,1600
960,1998,2660.369943715397,2724.099092118774,2710.548054821004,2702.222196986354,2670.960568679881,2641.360373453671,2603.2895611109043,2584.2146672788344,2527.357039705891,2497.1230282642905,2549.283053122981,2619.8611100305,1700
961,1998,2655.7992370446523,2719.047275566809,2705.701293781292,2697.423747196462,2665.7760331259506,2636.613292039664,2597.6194876827885,2578.5528981396283,2522.3899833890528,2493.9691364278865,2546.5829816048936,2616.224723321526,1800
962,1998,2651.228530373908,2713.995459014843,2700.8545327415795,2692.62529740657,2660.59149757202,2631.866210625657,2591.949414254673,2572.8911290004226,2517.422927072214,2490.815244591482,2543.8829100868056,2612.5883366125527,1900
963,1998,2646.657823703164,2708.943642462878,2696.007771701868,2687.8268476166777,2655.4069620180894,2627.11912921165,2586.279340826557,2567.229359861217,2512.455870755376,2487.6613527550776,2541.1828385687177,2608.951949903579,2000
964,1998,2642.087117032419,2703.8918259109123,2691.161010662156,2683.0283978267857,2650.222426464159,2622.372047797643,2580.6092673984413,2561.567590722011,2507.488814438537,2484.5074609186736,2538.4827670506297,2605.3155631946056,2100
965,1998,2637.5164103616744,2698.840009358947,2686.314249622443,2678.2299480368933,2645.0378909102283,2617.624966383636,2574.939193970325,2555.9058215828054,2502.521758121699,2481.353569082269,2535.7826955325418,2601.679176485632,2200
966,1998,2632.94570369093,2693.788192806981,2681.467488582731,2673.4314982470014,2639.853355356298,2612.877884969629,2569.2691205422097,2550.2440524436,2497.5547018048605,2478.199677245865,2533.0826240144543,2598.0427897766585,2300
967,1998,2628.374997020185,2688.736376255016,2676.6207275430197,2668.633048457109,2634.668819802368,2608.130803555622,2563.599047114094,2544.582283304394,2492.5876454880217,2475.0457854094607,2530.3825524963663,2594.406403067685,2400
968,1998,2623.8042903494406,2683.6845597030506,2671.773966503307,2663.834598667217,2629.484284248437,2603.383722141615,2557.9289736859782,2538.9205141651883,2487.6205891711834,2471.891893573056,2527.6824809782784,2590.770016358712,2500
969,1998,2619.233583678696,2678.6327431510854,2666.927205463595,2659.036148877325,2624.2997486945064,2598.6366407276087,2552.258900257862,2533.2587450259825,2482.653532854345,2468.738001736652,2524.9824094601904,2587.1336296497384,2600
970,1998,2614.6628770079515,2673.58092659912,2662.080444423883,2654.237699087433,2619.115213140576,2593.8895593136017,2546.5888268297463,2527.596975886777,2477.6864765375067,2465.584109900248,2522.2823379421025,2583.497242940765,2700
971,1998,2610.092170337207,2668.5291100471545,2657.233683384171,2649.4392492975408,2613.9306775866453,2589.1424778995947,2540.9187534016305,2521.935206747571,2472.7194202206683,2462.430218063844,2519.5822664240145,2579.860856231792,2800
972,1998,2605.5214636664623,2663.477293495189,2652.3869223444585,2644.640799507649,2608.746142032715,2584.395396485588,2535.2486799735148,2516.2734376083654,2467.752363903829,2459.2763262274398,2516.8821949059266,2576.224469522818,2900
973,1998,2600.9507569957177,2658.425476943224,2647.5401613047466,2639.842349717757,2603.5616064787846,2579.648315071581,2529.578606545399,2510.611668469159,2462.785307586991,2456.122434391035,2514.182123387839,2572.5880828138443,3000
974,1998,2596.380050324973,2653.373660391258,2642.6934002650346,2635.0438999278645,2598.377070924854,2574.901233657574,2523.9085331172832,2504.949899329953,2457.818251270153,2452.968542554631,2511.482051869751,2568.951696104871,3100
975,1998,2591.8093436542285,2648.321843839293,2637.846639225322,2630.2454501379725,2593.1925353709235,2570.154152243567,2518.2384596891675,2499.288130190748,2452.8511949533145,2449.8146507182264,2508.781980351663,2565.3153093958977,3200
976,1998,2587.2386369834844,2643.270027287327,2632.99987818561,2625.447000348081,2588.0079998169927,2565.40707082956,2512.568386261052,2493.626361051542,2447.884138636476,2446.660758881822,2506.081908833575,2561.678922686924,3300
977,1998,2582.66793031274,2638.218210735362,2628.1531171458982,2620.648550558188,2582.8234642630623,2560.659989415553,2506.898312832936,2487.9645919123363,2442.9170823196373,2443.506867045418,2503.3818373154872,2558.0425359779506,3400
978,1998,2578.0972236419952,2633.1663941833963,2623.306356106186,2615.850100768296,2577.638928709132,2555.9129080015464,2501.22823940482,2482.30282277313,2437.950026002799,2440.352975209013,2500.6817657974,2554.406149268977,3500
979,1998,2573.5265169712507,2628.114577631431,2618.459595066474,2611.051650978404,2572.454393155201,2551.1658265875394,2495.5581659767045,2476.641053633925,2432.9829696859606,2437.199083372609,2497.981694279312,2550.7697625600035,3600
980,1998,2568.955810300506,2623.0627610794654,2613.612834026762,2606.253201188512,2567.269857601271,2546.4187451735324,2489.8880925485887,2470.979284494719,2428.0159133691222,2434.045191536205,2495.281622761224,2547.13337585103,3700
981,1998,2564.385103629761,2618.0109445275,2608.766072987049,2601.45475139862,2562.08532204734,2541.671663759525,2484.218019120473,2465.317515355513,2423.0488570522834,2430.8912996998006,2492.581551243136,2543.496989142057,3800
982,1998,2559.814396959017,2612.9591279755346,2603.919311947337,2596.6563016087275,2556.9007864934097,2536.9245823455185,2478.547945692357,2459.655746216308,2418.081800735445,2427.7374078633966,2489.881479725048,2539.8606024330834,3900
983,1998,52.76147883992633,58.31512090148969,55.94808384351951,55.39040793720433,59.847148948412304,54.7974424129332,65.45190508793411,65.35604538938652,57.33669991010478,36.40662360920097,31.167995789297784,41.97625317488151,4000
984,1999,2731.8721451011,2791.329317219956,2817.054820583787,2800.3540858997194,2771.3196628296178,2714.2940238303568,2697.361724669805,2693.7379915067418,2618.0861516234345,2583.4503231989715,2580.479536540746,2709.8468567339064,0
985,1999,2727.623691202676,2787.350477300561,2812.389598214792,2795.691710679417,2767.0676106526844,2709.1730610027216,2692.4624875900686,2688.212656515456,2612.8776032287947,2579.4900899620798,2576.861427110311,2705.1520889209664,100
986,1999,2723.375237304252,2783.3716373811662,2807.724375845797,2791.029335459115,2762.815558475751,2704.0520981750865,2687.5632505103326,2682.6873215241703,2607.669054834155,2575.5298567251866,2573.243317679877,2700.457321108026,200
987,1999,2719.126783405828,2779.392797461771,2803.0591534768023,2786.3669602388127,2758.5635062988176,2698.931135347452,2682.664013430596,2677.1619865328844,2602.4605064395155,2571.569623488294,2569.625208249442,2695.7625532950856,300
988,1999,2714.878329507404,2775.413957542376,2798.393931107807,2781.7045850185104,2754.311454121884,2693.810172519816,2677.7647763508603,2671.636651541599,2597.251958044876,2567.6093902514017,2566.0070988190078,2691.0677854821456,400
989,1999,2710.6298756089795,2771.435117622981,2793.728708738812,2777.042209798208,2750.0594019449504,2688.689209692181,2672.8655392711244,2666.111316550313,2592.043409650236,2563.649157014509,2562.388989388573,2686.373017669205,500
990,1999,2706.3814217105555,2767.4562777035862,2789.0634863698174,2772.379834577906,2745.807349768017,2683.568246864546,2667.966302191388,2660.585981559027,2586.834861255596,2559.6889237776163,2558.770879958138,2681.678249856265,600
991,1999,2702.1329678121315,2763.477437784192,2784.398264000822,2767.717459357604,2741.555297591083,2678.447284036911,2663.067065111652,2655.060646567741,2581.6263128609567,2555.728690540724,2555.152770527703,2676.983482043325,700
992,1999,2697.8845139137075,2759.4985978647965,2779.7330416318277,2763.055084137301,2737.30324541415,2673.326321209275,2658.167828031916,2649.535311576456,2576.417764466317,2551.7684573038314,2551.5346610972683,2672.2887142303844,800
993,1999,2693.6360600152834,2755.5197579454016,2775.0678192628325,2758.3927089169997,2733.0511932372165,2668.20535838164,2653.26859095218,2644.0099765851696,2571.209216071677,2547.8082240669387,2547.9165516668336,2667.5939464174444,900
994,1999,2689.3876061168594,2751.5409180260067,2770.402596893837,2753.730333696697,2728.799141060282,2663.084395554005,2648.3693538724438,2638.484641593884,2566.000667677037,2543.8479908300465,2544.298442236399,2662.899178604504,1000
995,1999,2685.139152218436,2747.562078106612,2765.7373745248424,2749.067958476395,2724.5470888833493,2657.96343272637,2643.470116792708,2632.959306602598,2560.792119282398,2539.8877575931538,2540.680332805965,2658.204410791564,1100
996,1999,2680.890698320012,2743.583238187217,2761.072152155847,2744.4055832560925,2720.295036706416,2652.842469898734,2638.5708797129714,2627.4339716113127,2555.583570887758,2535.927524356261,2537.06222337553,2653.509642978624,1200
997,1999,2676.6422444215877,2739.6043982678216,2756.4069297868523,2739.7432080357903,2716.0429845294825,2647.7215070710995,2633.671642633235,2621.9086366200268,2550.375022493118,2531.9672911193684,2533.444113945095,2648.814875165684,1300
998,1999,2672.3937905231637,2735.6255583484267,2751.741707417857,2735.080832815488,2711.7909323525487,2642.6005442434644,2628.772405553499,2616.383301628741,2545.1664740984784,2528.007057882476,2529.8260045146603,2644.120107352743,1400
999,1999,2668.1453366247392,2731.646718429032,2747.076485048862,2730.418457595186,2707.5388801756158,2637.479581415829,2623.8731684737627,2610.857966637456,2539.957925703839,2524.0468246455835,2526.2078950842256,2639.4253395398027,1500
1000,1999,2663.896882726315,2727.667878509637,2742.4112626798674,2725.756082374884,2703.286827998682,2632.358618588194,2618.9739313940267,2605.3326316461694,2534.749377309199,2520.0865914086908,2522.589785653791,2634.7305717268628,1600
1001,1999,2659.648428827892,2723.689038590242,2737.746040310873,2721.0937071545814,2699.034775821748,2627.237655760559,2614.0746943142904,2599.8072966548834,2529.54082891456,2516.1263581717985,2518.971676223356,2630.0358039139223,1700
1002,1999,2655.399974929468,2719.710198670847,2733.0808179418773,2716.431331934279,2694.7827236448147,2622.116692932924,2609.1754572345544,2594.281961663598,2524.3322805199195,2512.166124934906,2515.3535667929214,2625.3410361009824,1800
1003,1999,2651.151521031044,2715.7313587514523,2728.4155955728825,2711.768956713977,2690.5306714678813,2616.9957301052887,2604.2762201548185,2588.756626672312,2519.12373212528,2508.205891698013,2511.735457362487,2620.646268288042,1900
1004,1999,2646.9030671326195,2711.7525188320574,2723.750373203888,2707.106581493675,2686.2786192909475,2611.874767277653,2599.376983075082,2583.2312916810265,2513.9151837306404,2504.245658461121,2508.1173479320523,2615.951500475101,2000
1005,1999,2642.6546132341955,2707.7736789126625,2719.0851508348924,2702.444206273373,2682.026567114014,2606.7538044500184,2594.477745995346,2577.705956689741,2508.7066353360005,2500.285425224228,2504.4992385016176,2611.256732662161,2100
1006,1999,2638.4061593357715,2703.794838993267,2714.4199284658976,2697.7818310530706,2677.7745149370808,2601.6328416223832,2589.5785089156097,2572.1806216984546,2503.4980869413607,2496.3251919873355,2500.881129071183,2606.561964849221,2200
1007,1999,2634.1577054373474,2699.8159990738723,2709.7547060969027,2693.1194558327684,2673.5224627601474,2596.511878794748,2584.679271835874,2566.655286707169,2498.289538546721,2492.3649587504437,2497.263019640748,2601.867197036281,2300
1008,1999,2629.9092515389234,2695.8371591544774,2705.0894837279075,2688.457080612466,2669.2704105832136,2591.3909159671125,2579.7800347561374,2561.129951715883,2493.080990152081,2488.4047255135506,2493.6449102103134,2597.1724292233407,2400
1009,1999,2625.6607976405,2691.8583192350825,2700.4242613589126,2683.794705392164,2665.01835840628,2586.2699531394774,2574.880797676401,2555.6046167245977,2487.8724417574417,2484.444492276658,2490.0268007798786,2592.4776614104003,2500
1010,1999,2621.412343742076,2687.879479315688,2695.7590389899174,2679.1323301718617,2660.766306229347,2581.148990311842,2569.981560596665,2550.079281733312,2482.663893362802,2480.484259039765,2486.408691349444,2587.7828935974603,2600
1011,1999,2617.1638898436518,2683.9006393962927,2691.0938166209226,2674.4699549515594,2656.514254052413,2576.028027484207,2565.082323516929,2544.553946742026,2477.4553449681625,2476.524025802873,2482.790581919009,2583.08812578452,2700
1012,1999,2612.9154359452277,2679.921799476898,2686.428594251928,2669.807579731257,2652.26220187548,2570.907064656572,2560.183086437193,2539.0286117507403,2472.2467965735227,2472.5637925659803,2479.172472488575,2578.39335797158,2800
1013,1999,2608.6669820468032,2675.942959557503,2681.7633718829325,2665.145204510955,2648.0101496985462,2565.786101828937,2555.283849357457,2533.5032767594544,2467.038248178883,2468.603559329088,2475.55436305814,2573.6985901586395,2900
1014,1999,2604.418528148379,2671.964119638108,2677.0981495139376,2660.4828292906527,2643.7580975216124,2560.6651390013017,2550.384612277721,2527.9779417681684,2461.829699784243,2464.643326092196,2471.9362536277054,2569.0038223456995,3000
1015,1999,2600.170074249955,2667.985279718713,2672.432927144943,2655.8204540703505,2639.506045344679,2555.5441761736665,2545.4853751979845,2522.452606776883,2456.6211513896037,2460.6830928553027,2468.3181441972706,2564.309054532759,3100
1016,1999,2595.921620351531,2664.006439799318,2667.7677047759475,2651.158078850048,2635.2539931677456,2550.4232133460314,2540.5861381182485,2516.927271785597,2451.412602994964,2456.72285961841,2464.700034766836,2559.6142867198187,3200
1017,1999,2591.673166453107,2660.027599879923,2663.1024824069527,2646.495703629746,2631.0019409908123,2545.302250518396,2535.6869010385126,2511.401936794311,2446.204054600324,2452.7626263815177,2461.081925336401,2554.9195189068787,3300
1018,1999,2587.424712554683,2656.048759960528,2658.437260037958,2641.833328409444,2626.7498888138784,2540.181287690761,2530.787663958776,2505.8766018030256,2440.9955062056843,2448.802393144625,2457.4638159059664,2550.2247510939383,3400
1019,1999,2583.176258656259,2652.069920041133,2653.772037668962,2637.170953189141,2622.497836636945,2535.060324863126,2525.8884268790403,2500.35126681174,2435.7869578110444,2444.8421599077324,2453.845706475532,2545.5299832809983,3500
1020,1999,2578.927804757835,2648.0910801217383,2649.106815299968,2632.5085779688397,2618.245784460012,2529.939362035491,2520.989189799304,2494.825931820454,2430.578409416405,2440.88192667084,2450.227597045097,2540.835215468058,3600
1021,1999,2574.679350859411,2644.1122402023434,2644.4415929309725,2627.846202748537,2613.993732283078,2524.818399207856,2516.089952719568,2489.300596829168,2425.369861021765,2436.9216934339474,2446.6094876146626,2536.140447655118,3700
1022,1999,2570.4308969609874,2640.1334002829485,2639.7763705619777,2623.183827528235,2609.7416801061445,2519.697436380221,2511.1907156398315,2483.775261837882,2420.1613126271254,2432.9614601970547,2442.991378184228,2531.445679842177,3800
1023,1999,2566.1824430625634,2636.1545603635536,2635.111148192983,2618.5214523079326,2605.489627929211,2514.5764735525854,2506.291478560096,2478.2499268465967,2414.9527642324856,2429.001226960162,2439.373268753793,2526.750912029237,3900
1024,1999,49.041587354278256,45.92932632459073,53.852511009021725,53.81964524310663,49.08312370940126,59.11330376978875,56.553835574001866,63.78113194009469,60.12433868694312,45.71454201313749,41.7652713039495,54.19356577972306,4000
1025,2000,2681.027266592117,2758.254832196255,2824.780150271438,2807.1744346366013,2749.4298656866854,2707.268325516432,2666.869436819589,2657.0231163759468,2590.1514482602274,2583.100632762381,2613.957287981115,2680.0597521548134,0
1026,2000,2676.3802752524048,2753.520818052027,2819.924641765059,2802.013861141092,2744.3398171073018,2701.5382444434,2661.245732259905,2651.80201724271,2585.853555387463,2579.630093077514,2611.037490504411,2676.1159761760823,100
1027,2000,2671.733283912692,2748.7868039078,2815.06913325868,2796.8532876455824,2739.249768527918,2695.808163370368,2655.6220277002208,2646.5809181094733,2581.5556625146983,2576.1595533926484,2608.1176930277074,2672.172200197351,200
1028,2000,2667.086292572979,2744.052789763572,2810.213624752301,2791.692714150073,2734.1597199485345,2690.078082297337,2649.9983231405367,2641.3598189762365,2577.257769641934,2572.689013707782,2605.1978955510035,2668.22842421862,300
1029,2000,2662.439301233266,2739.318775619344,2805.358116245922,2786.532140654563,2729.069671369151,2684.348001224305,2644.3746185808527,2636.138719843,2572.9598767691696,2569.218474022916,2602.2780980743,2664.2846482398886,400
1030,2000,2657.792309893553,2734.584761475116,2800.502607739543,2781.371567159053,2723.9796227897677,2678.6179201512728,2638.7509140211687,2630.9176207097635,2568.661983896405,2565.7479343380496,2599.358300597596,2660.340872261157,500
1031,2000,2653.1453185538403,2729.850747330888,2795.647099233164,2776.2109936635443,2718.889574210384,2672.887839078241,2633.1272094614847,2625.6965215765267,2564.3640910236404,2562.277394653184,2596.4385031208926,2656.397096282426,600
1032,2000,2648.498327214127,2725.1167331866604,2790.7915907267848,2771.050420168034,2713.7995256310005,2667.1577580052094,2627.5035049018006,2620.47542244329,2560.066198150876,2558.8068549683167,2593.5187056441887,2652.4533203036945,700
1033,2000,2643.8513358744144,2720.3827190424327,2785.9360822204058,2765.889846672525,2708.709477051617,2661.4276769321773,2621.8798003421166,2615.2543233100537,2555.768305278112,2555.3363152834504,2590.598908167485,2648.509544324964,800
1034,2000,2639.204344534701,2715.648704898205,2781.0805737140267,2760.729273177016,2703.6194284722333,2655.6975958591456,2616.256095782433,2610.033224176817,2551.470412405348,2551.865775598584,2587.6791106907813,2644.565768346232,900
1035,2000,2634.5573531949885,2710.914690753977,2776.225065207648,2755.5686996815057,2698.5293798928496,2649.967514786114,2610.6323912227485,2604.81212504358,2547.1725195325826,2548.395235913718,2584.759313214078,2640.6219923675008,1000
1036,2000,2629.910361855276,2706.1806766097493,2771.3695567012687,2750.408126185996,2693.439331313466,2644.2374337130823,2605.008686663065,2599.591025910344,2542.874626659818,2544.924696228852,2581.839515737374,2636.678216388769,1100
1037,2000,2625.2633705155627,2701.446662465521,2766.5140481948897,2745.247552690487,2688.3492827340824,2638.50735264005,2599.384982103381,2594.369926777107,2538.576733787054,2541.4541565439854,2578.9197182606704,2632.734440410038,1200
1038,2000,2620.61637917585,2696.7126483212937,2761.6585396885107,2740.086979194977,2683.259234154699,2632.7772715670185,2593.761277543697,2589.1488276438704,2534.278840914289,2537.9836168591187,2575.9999207839664,2628.7906644313066,1300
1039,2000,2615.969387836137,2691.978634177066,2756.803031182132,2734.9264056994675,2678.169185575315,2627.047190493987,2588.137572984013,2583.9277285106336,2529.9809480415247,2534.5130771742524,2573.080123307263,2624.8468884525755,1400
1040,2000,2611.322396496424,2687.2446200328386,2751.9475226757527,2729.765832203958,2673.0791369959315,2621.3171094209547,2582.513868424329,2578.7066293773973,2525.6830551687603,2531.042537489386,2570.160325830559,2620.903112473844,1500
1041,2000,2606.675405156711,2682.510605888611,2747.092014169374,2724.605258708448,2667.989088416548,2615.587028347923,2576.890163864645,2573.4855302441606,2521.385162295996,2527.57199780452,2567.240528353856,2616.959336495113,1600
1042,2000,2602.028413816998,2677.776591744383,2742.236505662995,2719.444685212939,2662.8990398371643,2609.856947274892,2571.266459304961,2568.264431110924,2517.087269423232,2524.1014581196537,2564.320730877152,2613.0155605163814,1700
1043,2000,2597.381422477285,2673.0425776001557,2737.380997156616,2714.2841117174294,2657.808991257781,2604.12686620186,2565.6427547452768,2563.043331977688,2512.789376550467,2520.6309184347874,2561.400933400448,2609.0717845376503,1800
1044,2000,2592.7344311375723,2668.3085634559275,2732.525488650237,2709.12353822192,2652.718942678397,2598.396785128828,2560.0190501855927,2557.822232844451,2508.4914836777025,2517.160378749921,2558.481135923744,2605.1280085589187,1900
1045,2000,2588.087439797859,2663.5745493117,2727.669980143858,2703.96296472641,2647.628894099014,2592.666704055796,2554.3953456259087,2552.601133711214,2504.193590804938,2513.6898390650545,2555.5613384470407,2601.184232580188,2000
1046,2000,2583.4404484581464,2658.840535167472,2722.814471637479,2698.8023912309004,2642.5388455196303,2586.936622982764,2548.7716410662247,2547.3800345779773,2499.895697932174,2510.219299380188,2552.641540970337,2597.240456601457,2100
1047,2000,2578.7934571184337,2654.106521023244,2717.9589631311,2693.641817735391,2637.4487969402467,2581.206541909733,2543.1479365065406,2542.158935444741,2495.597805059409,2506.748759695322,2549.7217434936333,2593.296680622725,2200
1048,2000,2574.1464657787205,2649.3725068790163,2713.103454624721,2688.4812442398816,2632.358748360863,2575.4764608367004,2537.5242319468566,2536.9378363115043,2491.2999121866446,2503.278220010456,2546.8019460169294,2589.352904643994,2300
1049,2000,2569.499474439008,2644.6384927347885,2708.247946118342,2683.320670744372,2627.2686997814794,2569.7463797636688,2531.9005273871726,2531.7167371782675,2487.0020193138803,2499.807680325589,2543.882148540226,2585.4091286652624,2400
1050,2000,2564.8524830992947,2639.9044785905608,2703.392437611963,2678.1600972488623,2622.178651202096,2564.016298690637,2526.276822827489,2526.4956380450312,2482.704126441116,2496.337140640723,2540.962351063522,2581.465352686532,2500
1051,2000,2560.205491759582,2635.170464446333,2698.536929105584,2672.9995237533526,2617.088602622712,2558.286217617605,2520.6531182678045,2521.2745389117945,2478.406233568351,2492.866600955857,2538.0425535868185,2577.5215767078,2600
1052,2000,2555.558500419869,2630.436450302105,2693.681420599205,2667.838950257843,2611.998554043329,2552.5561365445733,2515.0294137081205,2516.0534397785577,2474.108340695587,2489.3960612709902,2535.1227561101146,2573.5778007290687,2700
1053,2000,2550.911509080156,2625.7024361578774,2688.825912092826,2662.6783767623338,2606.908505463945,2546.8260554715416,2509.4057091484365,2510.832340645321,2469.8104478228224,2485.925521586124,2532.202958633411,2569.634024750337,2800
1054,2000,2546.264517740443,2620.9684220136496,2683.970403586447,2657.517803266824,2601.818456884562,2541.09597439851,2503.7820045887524,2505.6112415120847,2465.512554950058,2482.4549819012577,2529.283161156707,2565.690248771606,2900
1055,2000,2541.61752640073,2616.234407869422,2679.114895080068,2652.3572297713145,2596.728408305178,2535.365893325478,2498.1583000290684,2500.390142378848,2461.2146620772933,2478.9844422163915,2526.363363680004,2561.7464727928746,3000
1056,2000,2536.970535061017,2611.500393725194,2674.259386573689,2647.196656275805,2591.6383597257945,2529.635812252446,2492.5345954693844,2495.169043245611,2456.916769204529,2475.513902531525,2523.4435662033,2557.8026968141435,3100
1057,2000,2532.3235437213043,2606.7663795809667,2669.40387806731,2642.036082780295,2586.548311146411,2523.9057311794145,2486.9108909097004,2489.9479441123744,2452.618876331765,2472.043362846659,2520.523768726596,2553.858920835412,3200
1058,2000,2527.676552381592,2602.032365436739,2664.548369560931,2636.875509284786,2581.4582625670278,2518.1756501063824,2481.2871863500163,2484.726844979138,2448.320983459,2468.5728231617923,2517.6039712498923,2549.915144856681,3300
